Ticker,Date,Open,High,Low,Close,Adj Close,Volume,Sector,SMA_5,SMA_10,SMA_20,SMA_50,EMA_12,EMA_26,MACD,MACD_signal,Close_lag_1,Volume_lag_1,Close_lag_5,Volume_lag_5,Close_lag_10,Volume_lag_10,RSI_14,ROC_5,ROC_10,Daily_Return,Volatility_10
PG,2020-03-17,95.86,102.96,95.28,101.7,101.7,19451400,Consumer Goods,95.34599999999999,99.661,101.787,105.13439999999999,99.26638805113157,101.84719099955417,-2.580802948422601,-2.12930311404265,93.33,17367400.0,103.69,11419100.0,101.64,12510900.0,48.797450014488554,-1.9191821776448958,0.05903187721369996,0.08968177434908386,0.07068845327659974
PG,2020-03-18,97.21,104.51,96.41,101.02,101.02,23139200,Consumer Goods,96.354,99.054,101.44300000000001,105.0556,99.53617450480364,101.78591759217979,-2.249743087376146,-2.153391108709349,101.7,19451400.0,95.98,16456000.0,107.09,9459300.0,52.64967953728309,5.251093977912058,-5.668129610607908,-0.006686332350049229,0.06835514101484005
PG,2020-03-19,100.3,101.5,94.44,95.33,95.33,16428100,Consumer Goods,97.9,98.125,100.7655,104.876,98.88907073483385,101.30770147424055,-2.4186307394066944,-2.2064390348488185,101.02,23139200.0,87.6,20988000.0,104.62,9363500.0,48.51627772976087,8.82420091324201,-8.87975530491303,-0.05632548010294991,0.0701837848828509
PG,2020-03-20,93.92,94.36,87.38,88.11,88.11,19922900,Consumer Goods,95.898,96.471,99.722,104.5432,97.23075216024402,100.33009395763014,-3.099341797386117,-2.385019587356278,95.33,16428100.0,98.12,17378700.0,104.65,9817400.0,39.65444584913612,-10.201793721973097,-15.805064500716682,-0.07573691387810766,0.07334316909401162
PG,2020-03-23,86.18,89.24,81.15,84.04,84.04,17776800,Consumer Goods,94.03999999999999,94.892,98.62100000000001,104.10599999999998,95.20140567405264,99.12342033113902,-3.922014657086379,-2.6924186013022986,88.11,19922900.0,93.33,17367400.0,99.83,13116500.0,38.11774237105051,-9.953926925961632,-15.816888710808364,-0.046192259675405634,0.07334954846518318
PG,2020-03-24,87.07,89.46,82.63,88.83,88.83,14625500,Consumer Goods,91.46600000000001,93.406,97.84,103.76259999999998,94.22118941650608,98.36094475105465,-4.139755334548568,-2.9818859479515525,84.04,17776800.0,101.7,19451400.0,103.69,11419100.0,37.561307901907355,-12.65486725663717,-14.33117947728807,0.05699666825321259,0.07504092494712117
PG,2020-03-25,86.45,90.06,84.81,86.81,86.81,13789100,Consumer Goods,88.624,92.489,97.0125,103.36319999999999,93.0810064293513,97.50531921393949,-4.424312784588182,-3.2703713152788785,88.83,14625500.0,101.02,23139200.0,95.98,16456000.0,37.79300891021248,-14.066521480894867,-9.554073765367788,-0.022740065293256784,0.07205725802994013
PG,2020-03-26,89.35,93.16,88.19,92.36,92.36,15796000,Consumer Goods,88.03,92.965,96.749,103.07799999999999,92.97008236329727,97.12418445735138,-4.15410209405411,-3.447117471033925,86.81,13789100.0,95.33,16428100.0,87.6,20988000.0,42.168981776475086,-3.1154935487254787,5.433789954337898,0.06393272664439587,0.06931209567539447
PG,2020-03-27,91.6,98.31,91.6,94.76,94.76,16073100,Consumer Goods,89.35999999999999,92.62899999999999,96.6175,102.8192,93.24545430740538,96.94905968273275,-3.7036053753273706,-3.4984150518926143,92.36,15796000.0,88.11,19922900.0,98.12,17378700.0,46.66666666666667,7.54738395187835,-3.424378312270693,0.02598527501082737,0.05773677413528363
PG,2020-03-30,97.97,99.6,94.79,98.92,98.92,14571600,Consumer Goods,92.336,93.18800000000002,96.42150000000001,102.6416,94.11846133703533,97.09505526178958,-2.9765939247542548,-3.3940508264649427,94.76,16073100.0,84.04,17776800.0,93.33,17367400.0,46.8762278978389,17.705854355069018,5.989499624986605,0.0439003799071338,0.05681869886901131
PG,2020-03-31,97.63,98.31,93.71,94.62,94.62,21691000,Consumer Goods,93.494,92.48,96.07050000000001,102.37219999999999,94.19562113133759,96.91171783499036,-2.7160967036527666,-3.2584600019025074,98.92,14571600.0,88.83,14625500.0,101.7,19451400.0,49.06772689882095,6.518068220195894,-6.961651917404133,-0.04346947027901327,0.05062743198981117
PG,2020-04-01,92.85,96.49,92.04,94.04,94.04,11095800,Consumer Goods,94.94,91.78200000000001,95.418,102.0966,94.17167941882411,96.69899799536144,-2.5273185765373256,-3.1122317168294713,94.62,21691000.0,86.81,13789100.0,101.02,23139200.0,54.943199263125585,8.328533579080766,-6.909522866759044,-0.006129782287042862,0.05062694055195737
PG,2020-04-02,92.63,98.91,92.47,98.4,98.4,9168800,Consumer Goods,96.148,92.089,95.107,101.90460000000002,94.82219027746656,96.8249981438532,-2.0028078663866324,-2.890346946740904,94.04,11095800.0,92.36,15796000.0,95.33,16428100.0,50.23736859952527,6.539627544391524,3.2203923214098484,0.04636324968098671,0.049685680906186226
PG,2020-04-03,97.83,99.69,97.21,98.99,98.99,7768700,Consumer Goods,96.994,93.17699999999999,94.824,101.7342,95.46339177324093,96.98536865171592,-1.5219768784749874,-2.616672933087721,98.4,9168800.0,94.76,16073100.0,88.11,19922900.0,55.16611902154071,4.463908822287865,12.348201112246059,0.005995934959349469,0.041026304660411406
PG,2020-04-06,100.64,102.36,98.56,101.33,101.33,16848400,Consumer Goods,97.476,94.906,94.899,101.60799999999999,96.36594688505001,97.30719319603325,-0.9412463109832458,-2.2815876086668263,98.99,7768700.0,98.92,14571600.0,84.04,17776800.0,49.62051282051282,2.436312171451682,20.57353641123274,0.023638751389029267,0.03550440226001928
PG,2020-04-07,100.39,103.27,96.77,97.0,97.0,14438400,Consumer Goods,97.952,95.723,94.5645,101.3858,96.46349351811924,97.28443814447525,-0.8209446263560096,-1.989459012204663,101.33,16848400.0,94.62,21691000.0,88.83,14625500.0,46.16412213740458,2.5153244557176047,9.197343239896426,-0.04273166880489487,0.03772233574448607
PG,2020-04-08,98.39,100.9,96.22,99.0,99.0,12564500,Consumer Goods,98.944,96.94200000000001,94.71549999999999,101.1978,96.85372528456243,97.41151680044004,-0.5577915158776108,-1.7031255129392524,97.0,14438400.0,94.04,11095800.0,86.81,13789100.0,53.76719359474441,5.274351339855365,14.042161041354673,0.020618556701030855,0.036063498673348245
PG,2020-04-09,99.14,102.07,98.23,98.62,98.62,12747300,Consumer Goods,98.98800000000001,97.56800000000001,95.2665,101.0188,97.12545985616822,97.50103407448151,-0.3755742183132895,-1.4376152540140599,99.0,12564500.0,98.4,9168800.0,92.36,15796000.0,62.55075232863627,0.22357723577235422,6.77782589865743,-0.003838383838383752,0.03170194945298148
PG,2020-04-13,97.72,100.42,97.33,99.73,99.73,7926700,Consumer Goods,99.136,98.06500000000001,95.34700000000001,100.84660000000002,97.52615833983465,97.66614266155696,-0.13998432172230935,-1.1780890675557099,98.62,12747300.0,98.99,7768700.0,94.76,16073100.0,70.16191210485738,0.7475502576017812,5.244829041789778,0.011255323463800426,0.031059213887815258
PG,2020-04-14,102.15,104.48,99.99,104.04,104.04,10474200,Consumer Goods,99.67800000000001,98.577,95.88250000000001,100.7836,98.52828782601394,98.13828024218238,0.39000758383156153,-0.8644697372782556,99.73,7926700.0,101.33,16848400.0,98.92,14571600.0,69.78922716627636,2.6744300799368403,5.175899716942989,0.04321668504963405,0.030966052657883398
PG,2020-04-15,103.96,106.16,102.87,104.27,104.27,14192900,Consumer Goods,101.13199999999999,99.542,96.011,100.7168,99.41162816047333,98.59248170572442,0.8191464547489034,-0.5277464988728238,104.04,10474200.0,97.0,14438400.0,94.62,21691000.0,73.82641921397381,7.494845360824742,10.198689494821389,0.0022106881968473324,0.02589497773567606
PG,2020-04-16,105.24,105.37,103.13,104.51,104.51,12020200,Consumer Goods,102.234,100.589,96.1855,100.6452,100.19599305886204,99.03081639418929,1.1651766646727566,-0.1891618661637077,104.27,14192900.0,99.0,12564500.0,94.04,11095800.0,69.39036067666774,5.565656565656574,11.13356018715439,0.0023017166970367153,0.025442577672661722
PG,2020-04-17,105.33,107.51,103.68,107.25,107.25,15899800,Consumer Goods,103.96,101.474,96.78150000000001,100.60860000000001,101.2812248959602,99.63964480943453,1.6415800865256642,0.1769865243741667,104.51,12020200.0,98.62,12747300.0,98.4,9168800.0,69.71897694979477,8.750760494828636,8.993902439024382,0.026217586833795714,0.02300349914397985
PG,2020-04-20,104.48,106.0,103.68,103.73,103.73,10832000,Consumer Goods,104.76000000000002,101.94800000000001,97.56250000000001,100.49599999999998,101.65795952735093,99.94263408280975,1.715325444541179,0.4846543084075692,107.25,15899800.0,99.73,7926700.0,98.99,7768700.0,57.75056397035129,4.010829238945157,4.788362460854634,-0.03282051282051279,0.02654776281006688
PG,2020-04-21,102.79,103.48,101.87,102.94,102.94,9465400,Consumer Goods,104.54,102.10900000000001,98.5075,100.3858,101.85519652314309,100.1646611877868,1.6905353353562873,0.7258305137973129,103.73,10832000.0,104.04,10474200.0,101.33,16848400.0,65.11627906976744,-1.0572856593617952,1.5888680548702183,-0.007615925961631187,0.025943434511135323
PG,2020-04-22,103.21,103.46,102.17,102.7,102.7,10259400,Consumer Goods,104.226,102.679,99.201,100.2694,101.98516628881339,100.35246406276556,1.6327022260478259,0.9072048562474155,102.94,9465400.0,104.27,14192900.0,97.0,14438400.0,65.93083149374542,-1.5057063393113967,5.876288659793816,-0.0023314552166310287,0.020874652715175
PG,2020-04-23,102.74,103.62,102.22,103.39,103.39,17277000,Consumer Goods,104.002,103.11800000000001,100.03,100.20120000000001,102.20129455207287,100.57746672478294,1.6238278272899294,1.0505294504559184,102.7,10259400.0,104.51,12020200.0,99.0,12564500.0,60.612505316886434,-1.0716677829872734,4.434343434343435,0.006718597857838349,0.020240413734977716
PG,2020-04-24,103.13,103.7,102.71,102.85,102.85,12751100,Consumer Goods,103.122,103.54100000000001,100.55449999999999,100.1344,102.30109539021551,100.74580252294716,1.5552928672683493,1.1514821338184047,103.39,17277000.0,107.25,15899800.0,98.62,12747300.0,58.226768968456945,-4.10256410256411,4.289190833502321,-0.005222942257471774,0.020308650136565912
PG,2020-04-27,103.2,103.2,101.22,101.7,101.7,10635700,Consumer Goods,102.71600000000001,103.73799999999999,100.9015,100.0188,102.2086191763362,100.81648381754367,1.3921353587925296,1.1996127788132298,102.85,12751100.0,103.73,10832000.0,99.73,7926700.0,50.83071396497531,-1.9570037597609224,1.975333400180479,-0.011181332036946934,0.02070184733759993
PG,2020-04-28,101.4,102.1,100.59,101.21,101.21,9958000,Consumer Goods,102.37,103.455,101.016,99.87299999999999,102.05498545689986,100.84563316439228,1.2093522925075746,1.201560681552099,101.7,10635700.0,102.94,9465400.0,104.04,10474200.0,61.42159522517633,-1.680590635321555,-2.720107650903514,-0.004818092428712006,0.014863750939888946
PG,2020-04-29,101.76,102.22,99.65,101.38,101.38,8707900,Consumer Goods,102.106,103.16600000000001,101.354,99.7524,101.95114154045372,100.88521589295581,1.065925647497906,1.1744336747412605,101.21,9958000.0,102.7,10259400.0,104.27,14192900.0,57.168674698795165,-1.2852969814995174,-2.7716505226815014,0.0016796759213517642,0.014845377166286646
PG,2020-04-30,100.37,102.42,100.15,102.06,102.06,10026400,Consumer Goods,101.84,102.921,101.755,99.6356,101.96788899576853,100.97223693792205,0.9956520578464847,1.1386773513623054,101.38,8707900.0,103.39,17277000.0,104.51,12020200.0,60.177514792899395,-1.2863913337846977,-2.3442732752846696,0.006707437364371849,0.015074160097601276
PG,2020-05-01,101.83,102.49,100.72,101.15,101.15,7366400,Consumer Goods,101.5,102.311,101.8925,99.48100000000001,101.84205991949645,100.98540457215005,0.856655347346404,1.0822729505591253,102.06,10026400.0,102.85,12751100.0,107.25,15899800.0,54.25149700598803,-1.6528925619834656,-5.687645687645682,-0.008916323731138487,0.011325961905660556
PG,2020-05-04,101.39,101.48,99.58,100.24,100.24,5636000,Consumer Goods,101.208,101.962,101.955,99.30619999999999,101.59558916265084,100.93018941865745,0.6653997439933903,0.9988983092459784,101.15,7366400.0,101.7,10635700.0,103.73,10832000.0,35.714285714285694,-1.4355948869223312,-3.36450400077124,-0.008996539792387681,0.006471299925154915
PG,2020-05-05,100.27,101.53,99.76,100.45,100.45,5425200,Consumer Goods,101.056,101.713,101.911,99.19400000000002,101.41934467608917,100.89461983209023,0.5247248439989391,0.9040636161965707,100.24,5636000.0,101.21,9958000.0,102.94,9465400.0,35.617469879518126,-0.7509139413101384,-2.418884787254705,0.0020949720670391248,0.006496539018248313
PG,2020-05-06,100.04,100.56,97.75,97.93,97.93,7892200,Consumer Goods,100.366,101.236,101.95750000000001,99.0636,100.8825224182293,100.6750183630465,0.20750405518279535,0.7647517039938158,100.45,5425200.0,101.38,8707900.0,102.7,10259400.0,28.856041131105414,-3.4030380745709077,-4.644595910418692,-0.02508710801393721,0.009669842927513744
PG,2020-05-07,98.76,98.83,96.82,97.13,97.13,8762800,Consumer Goods,99.38,100.61,101.864,98.939,100.30521127696326,100.41242441022825,-0.10721313326499171,0.5903587365420543,97.93,7892200.0,102.06,10026400.0,103.39,17277000.0,12.84875183553605,-4.830491867528908,-6.054744172550541,-0.008169100377821037,0.008825305823671277
PG,2020-05-08,98.3,100.7,98.18,100.4,100.4,9279900,Consumer Goods,99.23,100.365,101.953,98.9944,100.31979415743045,100.41150408354468,-0.09170992611423401,0.4539450040107966,97.13,8762800.0,101.15,7366400.0,102.85,12751100.0,37.54674644727005,-0.7414730598121588,-2.382109868740878,0.033666220529187774,0.015410650610646358
PG,2020-05-11,100.23,100.45,99.51,99.85,99.85,6947500,Consumer Goods,99.152,100.17999999999999,101.959,99.04359999999998,100.24751813321038,100.3699111884673,-0.12239305525692146,0.33867739215725307,100.4,9279900.0,100.24,5636000.0,101.7,10635700.0,38.23305407463827,-0.38906624102155174,-1.8190757128810353,-0.005478087649402497,0.015148838911001017
PG,2020-05-12,99.75,100.36,98.83,99.19,99.19,6734400,Consumer Goods,98.9,99.97800000000001,101.7165,98.97060000000002,100.0848230357934,100.28251035969194,-0.19768732389853483,0.2314044489460955,99.85,6947500.0,100.45,5425200.0,101.21,9958000.0,37.04797047970484,-1.2543554006968716,-1.9958502124295951,-0.006609914872308442,0.01519991228711656
PG,2020-05-13,98.95,99.88,98.48,98.64,98.64,9312600,Consumer Goods,99.042,99.70400000000001,101.43499999999999,98.91059999999999,99.86254256874827,100.1608429256407,-0.29830035689242607,0.12546348777839117,99.19,6734400.0,97.93,7892200.0,101.38,8707900.0,32.28933631618203,0.7250076585316068,-2.7027027027026973,-0.00554491380179456,0.015181972816619512
PG,2020-05-14,98.31,99.1,96.33,98.55,98.55,9310000,Consumer Goods,99.326,99.353,101.137,98.7398,99.660612942787,100.04152122744509,-0.3809082846580907,0.024189133291094803,98.64,9312600.0,97.13,8762800.0,102.06,10026400.0,33.41049382716058,1.4619582003500442,-3.4391534391534417,-0.0009124087591241281,0.01484862892321638
PG,2020-05-15,98.65,99.39,97.02,99.24,99.24,10694800,Consumer Goods,99.094,99.162,100.7365,98.6322,99.5959032592813,99.98214928467138,-0.38624602539007924,-0.05789789844514001,98.55,9310000.0,100.4,9279900.0,101.15,7366400.0,40.16000000000001,-1.1553784860557914,-1.8882847256549762,0.007001522070015254,0.015042942617875078
PG,2020-05-18,100.47,101.3,99.33,100.62,100.62,10020800,Consumer Goods,99.248,99.2,100.58099999999999,98.5516,99.75345660400725,100.02939748580684,-0.27594088179958476,-0.10150649511602897,99.24,10694800.0,99.85,6947500.0,100.24,5636000.0,47.79686333084396,0.7711567351026627,0.37909018355946067,0.013905683192261264,0.015560634731917123
PG,2020-05-19,99.65,100.13,97.27,97.36,97.36,8047600,Consumer Goods,98.882,98.89099999999999,100.30199999999999,98.50220000000002,99.38523251108306,99.83166433871003,-0.44643182762696654,-0.1704915616182165,100.62,10020800.0,99.19,6734400.0,100.45,5425200.0,37.80339805825248,-1.8449440467789069,-3.0761572921851665,-0.032399125422381325,0.018675908254755975
PG,2020-05-20,97.85,98.51,97.09,98.09,98.09,6593800,Consumer Goods,98.77199999999999,98.90700000000001,100.0715,98.39020000000001,99.18596597091644,99.70265216547224,-0.5166861945558026,-0.23973048820573373,97.36,8047600.0,98.64,9312600.0,97.93,7892200.0,37.991530550514256,-0.5575831305758339,0.16338200755641186,0.007497945768282666,0.017168655445749078
PG,2020-05-21,97.67,98.02,96.49,96.65,96.65,6552700,Consumer Goods,98.39200000000001,98.85900000000001,99.7345,98.40360000000001,98.79581736000621,99.47652978284466,-0.6807124228384538,-0.32792687513227775,98.09,6593800.0,98.55,9310000.0,97.13,8762800.0,36.81125439624858,-1.9279553526128757,-0.49418305363944093,-0.014680395555102477,0.017642299337476786
PG,2020-05-22,97.23,98.36,96.77,97.5,97.5,5571900,Consumer Goods,98.04400000000001,98.569,99.467,98.6016,98.59646084308218,99.33012016930061,-0.7336593262184294,-0.4090733653495081,96.65,6552700.0,99.24,10694800.0,100.4,9279900.0,41.941176470588275,-1.7533252720677073,-2.8884462151394508,0.008794619762027889,0.013604132104960583
PG,2020-05-26,98.84,98.84,96.7,97.01,97.01,10432400,Consumer Goods,97.322,98.285,99.2325,98.5794,98.35238994414647,99.15825941601909,-0.8058694718726258,-0.4884325866541317,97.5,5571900.0,100.62,10020800.0,99.85,6947500.0,40.04629629629632,-3.5877559133373094,-2.8442663995993933,-0.005025641025640959,0.013595142153068661
PG,2020-05-27,97.41,98.68,96.82,98.62,98.62,8279700,Consumer Goods,97.574,98.228,99.103,98.68520000000001,98.39356072197009,99.11838834816582,-0.7248276261957329,-0.535711594562452,97.01,10432400.0,97.36,8047600.0,99.19,6734400.0,52.107513744654845,1.294165981922757,-0.5746547030950677,0.016596227193072854,0.014799285454891366
PG,2020-05-28,100.04,101.3,99.49,100.49,100.49,6586700,Consumer Goods,98.054,98.413,99.05850000000001,98.661,98.71608984166699,99.21998921126465,-0.5038993695976615,-0.529349149569494,98.62,8279700.0,98.09,6593800.0,98.64,9312600.0,59.63302752293577,2.4467325925170647,1.8755068937550634,0.01896167106063662,0.01585795748906344
PG,2020-05-29,100.56,101.07,99.25,100.37,100.37,7868000,Consumer Goods,98.798,98.595,98.974,98.648,98.9705375583336,99.30517519561542,-0.3346376372818156,-0.49040684711195837,100.49,6586700.0,96.65,6552700.0,98.55,9310000.0,49.89503149055283,3.84893947232281,1.846778285134465,-0.0011941486715094651,0.0158639045908377
PG,2020-06-01,100.44,101.74,99.8,101.53,101.53,5105600,Consumer Goods,99.604,98.824,98.99300000000001,98.772,99.36430101089766,99.46997703297724,-0.10567602207957805,-0.4134606821054823,100.37,7868000.0,97.5,5571900.0,99.24,10694800.0,55.63758389261748,4.133333333333344,2.307537283353489,0.011557238218591115,0.01608903994544393
PG,2020-06-02,101.37,102.3,101.15,102.23,102.23,6327900,Consumer Goods,100.648,98.985,99.0925,99.0544,99.80517777845186,99.67442317868262,0.1307545997692472,-0.3046176257305364,101.53,5105600.0,97.01,10432400.0,100.62,10020800.0,60.17402945113791,5.380888568188835,1.6000795070562512,0.006894513936767543,0.01567956509260001
PG,2020-06-03,102.26,103.2,102.13,102.63,102.63,6171000,Consumer Goods,101.45,99.512,99.2015,99.42620000000001,100.23976581253619,99.8933547950765,0.34641101745968683,-0.17441189709249177,102.23,6327900.0,98.62,8279700.0,97.36,8047600.0,63.488843813387426,4.066112350436013,5.412900575184887,0.003912745769343529,0.010126469411299743
PG,2020-06-04,102.17,102.89,100.07,100.49,100.49,6895800,Consumer Goods,101.45,99.752,99.3295,99.6594,100.27826337983831,99.93755073618195,0.3407126436563601,-0.07138698894272141,102.63,6171000.0,100.49,6586700.0,98.09,6593800.0,55.76009501187649,0.0,2.4467325925170647,-0.020851602845171957,0.013010247558689802
PG,2020-06-05,100.66,102.89,100.49,102.46,102.46,7337800,Consumer Goods,101.868,100.333,99.596,99.9724,100.61391516755549,100.1243988297981,0.48951633775739367,0.04079367639730161,100.49,6895800.0,100.37,7868000.0,96.65,6552700.0,58.885209713024295,2.0822955066254645,6.011381272633209,0.019603940690615884,0.012487658469453098
PG,2020-06-08,101.69,103.14,101.17,103.08,103.08,6926700,Consumer Goods,102.178,100.89099999999999,99.72999999999999,100.1868,100.99331283408542,100.34333224981306,0.649980584272356,0.1626310579723125,102.46,7337800.0,101.53,5105600.0,97.5,5571900.0,57.085253456221196,1.526642371712783,5.72307692307692,0.006051141909037661,0.012447680794225448
PG,2020-06-09,103.39,103.7,102.3,102.47,102.47,5563200,Consumer Goods,102.226,101.437,99.861,100.34100000000001,101.22049547499535,100.50086319427135,0.7196322807239994,0.2740313025226499,103.08,6926700.0,102.23,6327900.0,97.01,10432400.0,67.36913664174035,0.2347647461606206,5.628285743737749,-0.005917733798991076,0.012535582560925839
PG,2020-06-10,103.04,103.81,102.27,103.24,103.24,6678200,Consumer Goods,102.348,101.899,100.0635,100.42739999999999,101.53118847884222,100.70376221691791,0.827426261924316,0.38471029440298316,102.47,5563200.0,102.63,6171000.0,98.62,8279700.0,67.4576271186441,0.5943681184838789,4.6846481443926,0.007514394456914264,0.011963213368881209
PG,2020-06-11,102.88,103.53,100.44,100.67,100.67,8937500,Consumer Goods,102.38399999999999,101.917,100.165,100.5484,101.39869794363574,100.70126131196103,0.6974366316747052,0.44725556185732757,103.24,6678200.0,100.49,6895800.0,100.49,6586700.0,62.657430730478616,0.17912230072645308,0.17912230072645308,-0.02489345215032923,0.014000050804402829
PG,2020-06-12,100.95,102.22,99.8,100.11,100.11,7998500,Consumer Goods,101.914,101.89099999999999,100.243,100.6698,101.20043672153794,100.6574641777417,0.5429725437962389,0.4663989582451099,100.67,8937500.0,102.46,7337800.0,100.37,7868000.0,58.37075048107763,-2.2935779816513735,-0.25904154627877096,-0.005562729710936742,0.01411839341881684
PG,2020-06-15,99.19,101.55,98.5,101.04,101.04,8786000,Consumer Goods,101.506,101.842,100.333,100.7226,101.17575414899363,100.68580016457565,0.4899539844179799,0.4711099634796839,100.11,7998500.0,103.08,6926700.0,101.53,5105600.0,62.570180910792295,-1.9790454016297976,-0.48261597557371916,0.009289781240635397,0.01392603612050246
PG,2020-06-16,102.63,103.01,101.25,102.29,102.29,8165200,Consumer Goods,101.47,101.848,100.4165,100.7886,101.34717658761,100.8046297820145,0.5425468055954923,0.4853973319028456,101.04,8786000.0,102.47,5563200.0,102.23,6327900.0,61.710274409700084,-0.17566116912266505,0.0586911865401607,0.012371338083927208,0.014345975089682925
PG,2020-06-17,102.51,103.14,101.69,102.11,102.11,6320800,Consumer Goods,101.244,101.796,100.65400000000001,100.8042,101.46453403567,100.90132387223565,0.5632101634343485,0.5009598982091462,102.29,8165200.0,103.24,6678200.0,102.63,6171000.0,55.793991416309034,-1.0945370011623323,-0.5066744616583851,-0.001759702805748442,0.014292788679004369
PG,2020-06-18,101.71,103.87,101.63,103.28,103.28,6274400,Consumer Goods,101.766,102.075,100.9135,100.9298,101.74383649172077,101.0775221039219,0.6663143877988773,0.5340307961270925,102.11,6320800.0,100.67,8937500.0,100.49,6895800.0,59.68063872255488,2.592629383133005,2.776395661259823,0.011458231319165568,0.012725785319068053
PG,2020-06-19,104.33,105.48,102.89,102.97,102.97,17506200,Consumer Goods,102.338,102.126,101.2295,101.0092,101.93247703145603,101.21770565177953,0.7147713796765061,0.5701789128369752,103.28,6274400.0,100.11,7998500.0,102.46,7337800.0,55.07757404795486,2.8568574567975125,0.49775522154986707,-0.003001549186677055,0.011345077038132504
PG,2020-06-22,102.85,103.11,101.6,101.96,101.96,5695600,Consumer Goods,102.522,102.014,101.45250000000001,101.07600000000001,101.93671133430894,101.27269041831437,0.6640209159945698,0.5889473134684942,102.97,17506200.0,101.04,8786000.0,103.08,6926700.0,49.06832298136642,0.9105304829770233,-1.0865347303065653,-0.009808682140429292,0.011597130854733436
PG,2020-06-23,102.75,103.2,101.87,101.94,101.94,5340400,Consumer Goods,102.452,101.961,101.69899999999998,101.12019999999998,101.9372172828768,101.32212075769849,0.6150965251783163,0.5941771558104586,101.96,5695600.0,102.29,8165200.0,102.47,5563200.0,47.554925584691716,-0.34216443445107547,-0.5172245535278619,-0.0001961553550411388,0.011469690825667038
PG,2020-06-24,101.5,102.14,100.69,100.81,100.81,6547800,Consumer Goods,102.19200000000001,101.71799999999999,101.80850000000001,101.0556,101.7637992393573,101.28418588675785,0.4796133525994435,0.5712643951682556,101.94,5340400.0,102.11,6320800.0,103.24,6678200.0,51.221374045801554,-1.2731368132406162,-2.353738860906618,-0.011084951932509246,0.011540903188155696
PG,2020-06-25,101.3,102.2,100.47,102.08,102.08,5489300,Consumer Goods,101.952,101.85900000000001,101.888,101.01180000000001,101.8124455102254,101.34313508033135,0.46931042989405114,0.5508736021134146,100.81,6547800.0,103.28,6274400.0,100.67,8937500.0,48.467741935483886,-1.161890007745936,1.4006158736465713,0.012597956551929412,0.009256020240674831
PG,2020-06-26,101.82,102.58,99.61,99.78,99.78,23201700,Consumer Goods,101.314,101.826,101.8585,100.9172,101.49976158557534,101.22734729660311,0.27241428897222875,0.4951817394851775,102.08,5489300.0,102.97,17506200.0,100.11,7998500.0,38.28125000000001,-3.0979897057395345,-0.3296373988612489,-0.02253134796238243,0.011867470588475402
PG,2020-06-29,100.88,102.22,100.75,101.88,101.88,6866900,Consumer Goods,101.298,101.91,101.876,100.8098,101.55825980317914,101.27569194129919,0.2825678618799543,0.4526589639641329,99.78,23201700.0,101.96,5695600.0,101.04,8786000.0,48.10533076429029,-0.07846214201647772,0.8313539192398967,0.021046301864100947,0.013402418319066333
PG,2020-06-30,102.15,103.9,102.0,103.53,103.53,7818000,Consumer Goods,101.616,102.03399999999999,101.941,100.8058,101.86160444884389,101.44267772342518,0.41892672541871434,0.4459125162550492,101.88,6866900.0,101.94,5340400.0,102.29,8165200.0,50.88145896656537,1.5597410241318554,1.2122397106266503,0.016195524146054296,0.013814052576341893
PG,2020-07-01,103.6,104.24,102.95,103.89,103.89,6501200,Consumer Goods,102.232,102.21199999999999,102.00399999999999,100.8248,102.1736653028679,101.62396085502331,0.54970444784459,0.4666709025729574,103.53,7818000.0,100.81,6547800.0,102.11,6320800.0,61.30617977528089,3.0552524551135773,1.7432180981294731,0.003477252970153666,0.013784761675480362
PG,2020-07-02,104.77,106.13,104.37,104.67,104.67,6150900,Consumer Goods,102.75,102.351,102.213,100.8642,102.55771679473438,101.84959338428084,0.7081234104535383,0.5149614041490735,103.89,6501200.0,102.08,5489300.0,103.28,6274400.0,65.76763485477179,2.537225705329149,1.34585592563905,0.007507941091539072,0.013532003700377205
PG,2020-07-06,105.44,105.99,104.67,105.32,105.32,6023300,Consumer Goods,103.85799999999999,102.58599999999998,102.356,100.90279999999998,102.98268344169831,102.10666054100076,0.8760229006975493,0.5871737034587687,104.67,6150900.0,99.78,23201700.0,102.97,17506200.0,65.09167842031026,5.552214872719974,2.2822181217830417,0.006209993312314754,0.01351106783160208
PG,2020-07-07,105.03,106.72,104.68,105.83,105.83,6866300,Consumer Goods,104.648,102.973,102.4935,100.9624,103.4207321429755,102.38246346388961,1.0382686790858884,0.6773926985841927,105.32,6023300.0,101.88,6866900.0,101.96,5695600.0,63.16964285714283,3.8771103258735895,3.795606120047079,0.004842385112039604,0.012824049150699266
PG,2020-07-08,105.77,106.71,105.64,106.41,106.41,6494100,Consumer Goods,105.224,103.42,102.6905,101.05660000000002,103.88061950559465,102.68079950360149,1.1998200019931602,0.7818781592659863,105.83,6866300.0,103.53,7818000.0,101.94,5340400.0,65.53468208092485,2.781802376122866,4.384932313125356,0.005480487574411885,0.012752624132359405
PG,2020-07-09,106.35,107.35,105.47,106.05,106.05,5341000,Consumer Goods,105.65599999999999,103.944,102.83099999999999,101.1534,104.21437035088778,102.93036991074212,1.284000440145661,0.8823026154419212,106.41,6494100.0,103.89,6501200.0,100.81,6547800.0,60.629316960859555,2.079122148426227,5.197897034024401,-0.00338314068226675,0.011920685434483167
