Ticker,Date,Open,High,Low,Close,Adj Close,Volume,Sector,SMA_5,SMA_10,SMA_20,SMA_50,EMA_12,EMA_26,MACD,MACD_signal,Close_lag_1,Volume_lag_1,Close_lag_5,Volume_lag_5,Close_lag_10,Volume_lag_10,RSI_14,ROC_5,ROC_10,Daily_Return,Volatility_10
AAPL,2020-04-28,68.88,69.06,67.22,67.31,67.31,112004800,Technology,67.452,67.535,65.152,65.79,66.73796320200444,65.76280905359036,0.9751541484140773,0.5949973203619146,68.42,117087600.0,64.85,180991600.0,69.36,194994800.0,63.2302405498282,3.793369313801098,-2.955594002306805,-0.01622332651271552,0.0199029065690329
AAPL,2020-04-29,68.8,69.99,68.6,69.52,69.52,137280800,Technology,68.01400000000001,67.614,65.556,65.6388,67.16596886323453,66.04111949406516,1.1248493691693682,0.7009677301234053,67.31,112004800.0,66.71,116862400.0,68.73,131154400.0,64.47149972329828,4.212262029680702,1.1494252873563093,0.03283316000594261,0.02265976369946045
AAPL,2020-04-30,70.06,71.17,69.67,70.99,70.99,183064000,Technology,68.922,67.786,66.195,65.4948,67.75428134581384,66.40770323524552,1.3465781105683163,0.8300898062123876,69.52,137280800.0,66.45,124814400.0,69.27,157125200.0,66.35220125786165,6.832204665161767,2.4830373899234814,0.02114499424626004,0.023457763871832196
AAPL,2020-05-01,69.17,72.25,69.07,69.85,69.85,240616800,Technology,69.218,67.938,66.7285,65.344,68.07669960030401,66.6626881807829,1.4140114195211169,0.9468741288741336,70.99,183064000.0,68.37,126161200.0,68.33,215250000.0,60.10554089709763,2.1646921164253152,2.2244987560368745,-0.01605859980278912,0.023661883594395437
AAPL,2020-05-04,69.87,70.96,69.18,70.84,70.84,133568000,Technology,69.702,68.331,67.354,65.248,68.50182273871877,66.97211868591009,1.5297040528086825,1.0634401136610434,69.85,240616800.0,68.42,117087600.0,66.91,130015200.0,54.457831325301214,3.536977491961424,5.873561500523095,0.014173228346456845,0.022396071230938053
AAPL,2020-05-05,71.29,72.73,71.15,71.9,71.9,147751200,Technology,70.62,69.036,67.77799999999999,65.245,69.02461924045434,67.33714693139824,1.6874723090561048,1.1882465527400559,70.84,133568000.0,67.31,112004800.0,64.85,180991600.0,59.30710510863183,6.81919477046502,10.871241326137259,0.014963297571993328,0.018368477549550833
AAPL,2020-05-06,72.6,73.27,72.21,72.64,72.64,142333600,Technology,71.244,69.62899999999999,68.2755,65.3056,69.58083166499983,67.72995086240577,1.8508808025940624,1.3207734027108573,71.9,147751200.0,69.52,137280800.0,66.71,116862400.0,59.779454439930376,4.487917146145004,8.889222005696308,0.010292072322670265,0.017234188641883957
AAPL,2020-05-07,73.27,73.74,72.96,73.39,73.39,115215200,Technology,71.724,70.32300000000001,68.7305,65.3592,70.16685756269217,68.14921376148682,2.0176438012053524,1.4601474824097562,72.64,142333600.0,70.99,183064000.0,66.45,124814400.0,64.8474178403756,3.380757853218763,10.443942814145979,0.010324889867841414,0.016657634936175458
AAPL,2020-05-08,74.05,75.19,73.72,75.14,75.14,133838400,Technology,72.782,71.0,69.25,65.5402,70.93195639920107,68.66704977915447,2.2649066200466024,1.6210993099371256,73.39,115215200.0,69.85,240616800.0,68.37,126161200.0,73.69027058146231,7.573371510379401,9.9020038028375,0.023845210519144233,0.016091881628139793
AAPL,2020-05-11,74.65,76.81,74.44,76.32,76.32,145946400,Technology,73.878,71.78999999999999,69.765,65.7456,71.76088618393936,69.23393498069858,2.5269512032407846,1.8022696885978575,75.14,133838400.0,70.84,133568000.0,68.42,117087600.0,84.77865372953309,7.735742518351207,11.546331482022797,0.01570401916422659,0.01586977068796919
AAPL,2020-05-12,77.0,77.45,75.33,75.45,75.45,162301200,Technology,74.588,72.604,70.06949999999999,65.81060000000001,72.328442155641,69.69438424138757,2.6340579142534324,1.9686273337289726,76.32,145946400.0,71.9,147751200.0,67.31,112004800.0,78.19354838709685,4.9374130737134925,12.09329965829744,-0.011399371069182318,0.014996214650244786
AAPL,2020-05-13,75.63,76.55,73.46,74.54,74.54,200622400,Technology,74.968,73.10600000000001,70.35999999999999,65.90320000000001,72.66868182400393,70.05331874202552,2.6153630819784013,2.0979744833788585,75.45,162301200.0,72.64,142333600.0,69.52,137280800.0,75.04643962848301,2.6156387665198233,7.220943613348685,-0.012060967528164324,0.014643291891901885
AAPL,2020-05-14,73.78,75.06,73.05,75.0,75.0,158929200,Technology,75.29,73.507,70.64649999999999,65.9402,73.02734615877254,70.41973957594956,2.6076065828229815,2.1999009032676833,74.54,200622400.0,73.39,115215200.0,70.99,183064000.0,72.56637168141596,2.193759367761272,5.648682913086356,0.0061711832573114744,0.013787272740057787
AAPL,2020-05-15,72.77,74.6,72.73,74.55,74.55,166348400,Technology,75.172,73.977,70.95750000000001,66.01559999999999,73.26160059588446,70.72568479254589,2.5359158033385683,2.26710388328186,75.0,158929200.0,75.14,133838400.0,69.85,240616800.0,70.31146454605701,-0.7852009582113406,6.728704366499638,-0.006000000000000005,0.012320886154092507
AAPL,2020-05-18,75.87,76.68,75.18,76.31,76.31,135178400,Technology,75.16999999999999,74.524,71.4275,66.145,73.73058511959454,71.13933777087583,2.59124734871871,2.3319325763692302,74.55,166348400.0,76.32,145946400.0,70.84,133568000.0,78.58958068614997,-0.013102725366864743,7.721626199887077,0.023608316566063214,0.013288422211604872
AAPL,2020-05-19,76.33,77.17,75.84,75.87,75.87,101729600,Technology,75.25399999999999,74.921,71.9785,66.3762,74.05972587042615,71.4897571952554,2.569968675170756,2.3795397961295355,76.31,135178400.0,75.45,162301200.0,71.9,147751200.0,72.72727272727278,0.5566600397614252,5.521557719054249,-0.00576595465862928,0.013615408244606709
AAPL,2020-05-20,76.73,77.41,76.69,77.34,77.34,111504800,Technology,75.81400000000001,75.39099999999999,72.51,66.544,74.56438342882213,71.92310851412536,2.6412749146967656,2.4318868198429815,75.87,101729600.0,74.54,200622400.0,72.64,142333600.0,72.72727272727278,3.7563724174939583,6.4702643171806296,0.019375247133254225,0.014260403395443336
AAPL,2020-05-21,77.2,77.75,76.53,76.77,76.77,102688800,Technology,76.168,75.729,73.026,66.74839999999999,74.90370905515718,72.28213751307904,2.6215715420781436,2.4698237642900143,77.34,111504800.0,75.0,158929200.0,73.39,115215200.0,75.82089552238807,2.3599999999999843,4.605532088840425,-0.007370054305663398,0.014804022667000254
AAPL,2020-05-22,76.5,77.34,76.4,77.26,77.26,81803200,Technology,76.71000000000001,75.941,73.4705,67.09400000000001,75.26621535436377,72.65086806766578,2.6153472866979826,2.498928468771608,76.77,102688800.0,74.55,166348400.0,75.14,133838400.0,74.88372093023258,3.635144198524487,2.821400053233969,0.006382701576136629,0.013229233848644587
AAPL,2020-05-26,78.38,78.56,76.68,76.74,76.74,125522000,Technology,76.796,75.98299999999999,73.8865,67.28559999999999,75.49295145369241,72.95376672932017,2.539184724372248,2.5069797198917363,77.26,81803200.0,76.31,135178400.0,76.32,145946400.0,69.57928802588992,0.5634910234569412,0.5503144654088077,-0.006730520320994193,0.012701681863419734
AAPL,2020-05-27,76.59,77.22,75.86,77.07,77.07,112945200,Technology,77.036,76.14500000000001,74.3745,67.6566,75.7355743069705,73.25867289751868,2.476901409451827,2.5009640578037544,76.74,125522000.0,75.87,101729600.0,75.45,162301200.0,68.53556485355645,1.5816528272044161,2.147117296222656,0.004300234558248572,0.012001816347945032
AAPL,2020-05-28,76.75,78.36,76.47,77.11,77.11,133560800,Technology,76.99,76.402,74.75399999999999,67.9768,75.94702441359043,73.54395638659136,2.4030680269990654,2.481384851642817,77.07,112945200.0,77.34,111504800.0,74.54,200622400.0,66.54804270462631,-0.2973881561934344,3.4478132546283735,0.0005190086933957172,0.010955684919543174
AAPL,2020-05-29,77.35,77.81,76.67,77.03,77.03,153532400,Technology,77.042,76.60499999999999,75.05600000000001,68.3254,76.11363604226882,73.80218183943644,2.3114542028323797,2.4473987218807296,77.11,133560800.0,76.77,102688800.0,75.0,158929200.0,59.874608150470216,0.33867396118276716,2.7066666666666572,-0.001037478926209312,0.010993762136413385
AAPL,2020-06-01,76.98,78.1,76.85,77.98,77.98,80791200,Technology,77.186,76.94800000000001,75.4625,68.702,76.40076895884286,74.11164985133004,2.2891191075128177,2.4157427990071474,77.03,153532400.0,77.26,81803200.0,74.55,166348400.0,58.88650963597434,0.9319181982914815,4.600938967136159,0.012332857328313684,0.010904768002571594
AAPL,2020-06-02,77.71,78.36,77.27,78.34,78.34,87642800,Technology,77.506,77.151,75.8375,69.161,76.69911219594395,74.42486097345375,2.274251222490207,2.3874444837037596,77.98,80791200.0,76.74,125522000.0,76.31,135178400.0,66.36466591166473,2.0849622100599596,2.660201808413043,0.004616568350859218,0.008636977403461983
AAPL,2020-06-03,78.66,79.03,78.09,78.77,78.77,104491200,Technology,77.846,77.441,76.18100000000001,69.65220000000001,77.01771031964489,74.74672312356829,2.2709871960766037,2.364153026178329,78.34,87642800.0,77.07,112945200.0,75.87,101729600.0,75.32934131736513,2.205786946931365,3.8223276657440186,0.005488894562164726,0.00813541151253976
AAPL,2020-06-04,78.59,78.89,77.72,78.09,78.09,87560400,Technology,78.042,77.516,76.45349999999999,70.021,77.18267796277645,74.99437326256323,2.188304700213223,2.328983360985308,78.77,104491200.0,77.11,133560800.0,77.34,111504800.0,68.02800466744455,1.2709116846064017,0.9697439875872682,-0.008632728196013573,0.006900222188133658
AAPL,2020-06-05,78.34,80.38,78.31,80.32,80.32,137250400,Technology,78.7,77.87100000000001,76.8,70.44099999999999,77.66534289158008,75.388864132003,2.2764787595770883,2.318482440703664,78.09,87560400.0,77.03,153532400.0,76.77,102688800.0,77.87439613526566,4.271063222121252,4.6242021623029705,0.028556793443462514,0.010486502561091628
AAPL,2020-06-08,80.01,80.82,79.3,80.79,80.79,95654400,Technology,79.262,78.224,77.08250000000001,70.8078,78.14605936979854,75.78894827037314,2.3571110994253957,2.3262081724480104,80.32,137250400.0,77.98,80791200.0,77.26,81803200.0,74.7240618101545,3.603488073865102,4.568987833290183,0.0058515936254981415,0.01047769718001402
AAPL,2020-06-09,80.47,83.73,80.44,83.34,83.34,147712400,Technology,80.26200000000001,78.88399999999999,77.43350000000001,71.2774,78.9451271590603,76.34828543553068,2.5968417235296215,2.3803348826643327,80.79,95654400.0,78.34,87642800.0,76.74,125522000.0,83.43777976723361,6.382435537401077,8.600469116497278,0.03156331229112519,0.012673964939969563
AAPL,2020-06-10,84.29,85.95,83.85,85.49,85.49,166651600,Technology,81.606,79.726,77.9355,71.75580000000001,79.95203067305103,77.02544947734323,2.926581195707797,2.489584145273026,83.34,147712400.0,78.77,104491200.0,77.07,112945200.0,84.38818565400838,8.53116668782532,10.925132995977682,0.025797936165106616,0.013691949508342096
AAPL,2020-06-11,84.63,85.05,81.28,81.38,81.38,201662400,Technology,82.264,80.15299999999999,78.2775,72.1546,80.1717182618124,77.34800877531781,2.823709486494593,2.5564092135173393,85.49,166651600.0,78.09,87560400.0,77.11,133560800.0,64.9772579597141,4.213087463183496,5.537543768642195,-0.04807579833898701,0.02305340512559017
AAPL,2020-06-12,83.52,84.26,80.97,82.08,82.08,200146000,Technology,82.61600000000001,80.658,78.6315,72.632,80.46530006768742,77.69852664381278,2.766773423874639,2.5984820555887995,81.38,201662400.0,80.32,137250400.0,77.03,153532400.0,65.44871794871793,2.1912350597609542,6.5558873166298826,0.008601622020152355,0.022944152523965238
AAPL,2020-06-15,80.74,83.75,80.58,83.1,83.1,138808800,Technology,83.078,81.17,79.059,73.1104,80.87063851881243,78.09863578130813,2.7720027375042946,2.6331861919718986,82.08,200146000.0,80.79,95654400.0,77.98,80791200.0,69.75155279503107,2.8592647604901433,6.565786098999737,0.01242690058479523,0.02294677790892546
AAPL,2020-06-16,85.15,85.57,83.52,85.3,85.3,165428800,Technology,83.47,81.866,79.5085,73.6498,81.55207874668744,78.6320701678779,2.9200085788095436,2.6905506693394274,83.1,138808800.0,83.34,147712400.0,78.34,87642800.0,72.8992765720646,2.3518118550515776,8.884350268062292,0.026474127557160054,0.023761337282950278
AAPL,2020-06-17,86.05,86.11,85.06,85.18,85.18,114406400,Technology,83.408,82.50699999999999,79.974,74.085,82.1102204779663,79.11710200729435,2.993118470671945,2.751064229605931,85.3,165428800.0,85.49,166651600.0,78.77,104491200.0,72.35457063711917,-0.3626155105860174,8.137615843595292,-0.0014067995310667047,0.023967439115490853
AAPL,2020-06-18,85.14,85.63,84.61,85.22,85.22,96820400,Technology,84.176,83.22,80.368,74.5356,82.58864809674071,79.56916852527254,3.0194795714681675,2.8047472979783787,85.18,114406400.0,81.38,201662400.0,78.09,87560400.0,72.73736812881737,4.718604079626454,9.130490459725959,0.0004695938013616896,0.023427455829267217
AAPL,2020-06-19,85.92,86.39,83.62,84.73,84.73,264476000,Technology,84.70599999999999,83.661,80.76599999999999,74.9444,82.91808685108829,79.95145233821532,2.9666345128729716,2.8371247409572975,85.22,96820400.0,82.08,200146000.0,80.32,137250400.0,69.23076923076928,3.2285575048732973,5.490537848605581,-0.005749823984980029,0.02275176411379772
AAPL,2020-06-22,85.12,87.09,85.08,86.95,86.95,135445200,Technology,85.476,84.277,81.2505,75.38839999999999,83.53838118169008,80.4698632761253,3.0685179055647893,2.883403373878796,84.73,264476000.0,83.1,138808800.0,80.79,95654400.0,72.17928902627517,4.632972322503015,7.62470602797376,0.026200873362445476,0.02366878147334842
AAPL,2020-06-23,88.19,90.22,87.77,88.8,88.8,212155600,Technology,86.176,84.82300000000001,81.8535,75.844,84.34786099989162,81.08691044085676,3.2609505590348675,2.9589128109100105,86.95,135445200.0,85.3,165428800.0,83.34,147712400.0,74.07585213634187,4.1031652989449,6.551475881929436,0.02127659574468077,0.02271746619206136
AAPL,2020-06-24,88.43,89.35,86.86,87.24,87.24,192623200,Technology,86.588,84.998,82.362,76.2016,84.79280546144676,81.54269485264514,3.25011060880162,3.0171523704883323,88.8,212155600.0,85.18,114406400.0,85.49,166651600.0,71.07323813910642,2.4184080770133676,2.0470230436308245,-0.01756756756756761,0.022784827744279208
AAPL,2020-06-25,87.39,88.43,86.63,88.39,88.39,137522400,Technology,87.22200000000001,85.699,82.926,76.5948,85.34622000583957,82.0499026413381,3.2963173645014763,3.0729853692909614,87.24,192623200.0,85.22,96820400.0,81.38,201662400.0,69.55889481337861,3.719784088242206,8.613910051609741,0.013182026593305807,0.01446095180693198
AAPL,2020-06-26,88.29,88.51,85.53,85.68,85.68,205256800,Technology,87.412,86.059,83.35849999999999,76.923,85.39757077417195,82.31879874197972,3.0787720321922336,3.074142701871216,88.39,137522400.0,84.73,264476000.0,82.08,200146000.0,60.69086139046788,1.1212085447893427,4.385964912280715,-0.030659576875212036,0.01901114268033248
AAPL,2020-06-29,85.59,87.75,85.11,87.65,87.65,130646000,Technology,87.55199999999999,86.51400000000001,83.84200000000001,77.3094,85.74409834737627,82.71370253887011,3.0303958085061566,3.0653933231982045,85.68,205256800.0,86.95,135445200.0,83.1,138808800.0,59.66801256168687,0.8050603795284772,5.475330926594468,0.02299253034547144,0.019780837793288146
AAPL,2020-06-30,87.24,88.67,87.22,88.38,88.38,140223200,Technology,87.468,86.822,84.344,77.7388,86.14962167854915,83.13342827673158,3.0161934018175742,3.0555533389220786,87.65,130646000.0,88.8,212155600.0,85.3,165428800.0,56.92381408720653,-0.4729729729729737,3.6107854630715197,0.00832857957786648,0.01843144636326417
AAPL,2020-07-01,88.46,89.0,88.17,88.22,88.22,110737200,Technology,87.664,87.126,84.81649999999999,78.2062,86.46814142031081,83.51021136734404,2.9579300529667734,3.036028681731018,88.38,140223200.0,87.24,192623200.0,85.18,114406400.0,70.21276595744686,1.1233379183860581,3.56891289034984,-0.0018103643358226007,0.018444323801541946
AAPL,2020-07-02,89.12,89.76,88.1,88.22,88.22,114041600,Technology,87.63,87.426,85.32300000000001,78.63640000000001,86.73765812487838,83.85908459939263,2.8785735254857485,3.004537650481964,88.22,110737200.0,88.39,137522400.0,85.22,96820400.0,68.92725030826146,-0.1923294490327021,3.52030039896738,0.0,0.01845396219207234
AAPL,2020-07-06,89.64,91.04,89.61,90.58,90.58,118655600,Technology,88.61,88.011,85.83599999999998,79.119,87.32878764412786,84.35693018462281,2.9718574595050455,2.9980016122865805,88.22,114041600.0,85.68,205256800.0,84.73,264476000.0,71.29840546697045,5.718954248365993,6.9042841968605995,0.02675130355928368,0.019455400526677824
AAPL,2020-07-07,90.95,91.73,90.18,90.3,90.3,112424400,Technology,89.13999999999999,88.34599999999999,86.3115,79.5576,87.78589723733896,84.79715757835444,2.988739658984514,2.996149221626167,90.58,118655600.0,87.65,130646000.0,86.95,135445200.0,65.98465473145785,3.023388476896738,3.8527889591719378,-0.0030911901081916993,0.01839782845675998
AAPL,2020-07-08,91.27,92.43,91.18,92.4,92.4,117092000,Technology,89.94399999999999,88.70599999999999,86.7645,80.0372,88.49575920082528,85.36033109106893,3.1354281097563472,3.0240049992522033,90.3,112424400.0,88.38,140223200.0,88.8,212155600.0,70.48808172531217,4.548540393754252,4.054054054054057,0.023255813953488413,0.01861442477834626
AAPL,2020-07-09,93.29,93.34,91.75,92.8,92.8,125642800,Technology,90.86,89.262,87.13,80.547,89.15795009300601,85.91141767691568,3.246532416090332,3.0685104826198293,92.4,117092000.0,88.22,110737200.0,87.24,192623200.0,71.07897664071193,5.191566538199943,6.373223292067864,0.0043290043290042934,0.016994846640938727
AAPL,2020-07-10,92.39,93.02,91.78,92.96,92.96,90257200,Technology,91.808,89.71900000000001,87.70899999999999,81.0158,89.74288084792815,86.43353488603304,3.3093459618951044,3.1166775784748846,92.8,125642800.0,88.22,114041600.0,88.39,137522400.0,73.31444759206799,5.372931308093398,5.17026812987893,0.0017241379310344307,0.016867155998351667
AAPL,2020-07-13,94.26,96.87,92.32,92.53,92.53,191649200,Technology,92.19800000000001,90.404,88.2315,81.4466,90.17166840978535,86.88512489447504,3.2865435153103135,3.1506507658419705,92.96,90257200.0,90.58,118655600.0,85.68,205256800.0,67.59142496847417,2.1527931110620457,7.994864612511665,-0.004625645438898318,0.01203837401177873
AAPL,2020-07-14,91.91,94.25,90.98,94.06,94.06,170989200,Technology,92.95,91.04499999999999,88.77950000000001,81.9308,90.76987326981838,87.41659712451393,3.3532761453044486,3.1911758417344664,92.53,191649200.0,90.3,112424400.0,87.65,130646000.0,66.92406692406696,4.163898117386489,7.313177410154026,0.016535177780179433,0.011281421879351163
AAPL,2020-07-15,95.93,96.18,93.51,94.71,94.71,153198000,Technology,93.412,91.678,89.25,82.4082,91.37604661292323,87.95684918936475,3.4191974235584865,3.2367801580992706,94.06,170989200.0,92.4,117092000.0,88.38,140223200.0,75.52973342447032,2.499999999999991,7.162253903598104,0.006910482670635654,0.0112737269337788
AAPL,2020-07-16,93.58,94.4,92.94,93.54,93.54,110577600,Technology,93.55999999999999,92.21,89.668,82.84100000000001,91.70896251862736,88.37041591607847,3.338546602548888,3.257133446989194,94.71,153198000.0,92.8,125642800.0,88.22,110737200.0,67.57679180887379,0.797413793103452,6.0303785989571645,-0.012353500158378106,0.012603558039441718
AAPL,2020-07-17,93.99,94.15,92.88,93.35,93.35,92186800,Technology,93.638,92.723,90.0745,83.2552,91.96142982345391,88.73927399636896,3.222155827084947,3.250137923008345,93.54,110577600.0,92.96,90257200.0,88.22,114041600.0,81.61582852431991,0.4195352839931221,5.8150079347086825,-0.0020312165918324743,0.01272576408151124
AAPL,2020-07-20,93.44,95.46,93.1,95.32,95.32,90318000,Technology,94.196,93.197,90.604,83.69380000000001,92.47813292753793,89.22673518182312,3.2513977457148115,3.2503898875496384,93.35,92186800.0,92.53,191649200.0,90.58,118655600.0,81.61582852431991,3.0152383010915385,5.23294325458159,0.02110337439742893,0.011779827683637363
AAPL,2020-07-21,96.11,96.19,93.76,94.0,94.0,103433200,Technology,94.184,93.56700000000001,90.95649999999999,84.071,92.71226632330132,89.58031035353993,3.1319559697613926,3.2267031039919893,95.32,90318000.0,94.06,170989200.0,90.3,112424400.0,72.09119496855354,-0.06378907080587526,4.097452934662238,-0.013848090642047728,0.013042110864839015
AAPL,2020-07-22,93.71,94.95,93.62,94.27,94.27,89001600,Technology,94.09599999999999,93.75399999999999,91.22999999999999,84.43,92.95191765817803,89.92769477179623,3.024222886381807,3.186207060469953,94.0,103433200.0,94.71,153198000.0,92.4,117092000.0,73.57755261106786,-0.4645760743321681,2.0238095238095166,0.0028723404255319718,0.011174779939705446
AAPL,2020-07-23,94.0,94.08,89.17,89.98,89.98,197004400,Technology,93.38399999999999,93.47200000000001,91.36699999999999,84.72060000000002,92.49469955691987,89.93156923314464,2.5631303237752263,3.061591713131008,94.27,89001600.0,93.54,110577600.0,92.8,125642800.0,55.140186915887874,-3.8058584562753905,-3.0387931034482674,-0.04550758459743287,0.01865833041986201
AAPL,2020-07-24,88.18,90.1,86.39,89.76,89.76,185438800,Technology,92.666,93.152,91.43549999999999,85.025,92.07397654816296,89.91886040105986,2.155116147103101,2.880296599925427,89.98,197004400.0,93.35,92186800.0,92.96,90257200.0,47.263017356475316,-3.845741831815741,-3.442340791738374,-0.0024449877750610804,0.018589429467884243
AAPL,2020-07-27,90.82,91.97,90.59,91.88,91.88,121214000,Technology,91.978,93.087,91.7455,85.3626,92.04413400229174,90.06413000098135,1.980004001310391,2.70023808020242,89.76,185438800.0,95.32,90318000.0,92.53,191649200.0,54.69678953626636,-3.608896349139734,-0.7024748730141583,0.023618538324420513,0.020427051884872743
AAPL,2020-07-28,91.45,91.63,90.37,90.37,90.37,103625600,Technology,91.252,92.718,91.88149999999999,85.679,91.78657492501608,90.0867870379457,1.6997878870703858,2.500148041576013,91.88,121214000.0,94.0,103433200.0,94.06,170989200.0,43.7461491065927,-3.861702127659572,-3.923027854560912,-0.0164344797562036,0.02002618112959621
AAPL,2020-07-29,90.85,92.29,90.82,92.11,92.11,90329200,Technology,90.82000000000001,92.458,92.06800000000001,85.995,91.83633262885976,90.23665466476453,1.5996779640952354,2.3200540260798577,90.37,103625600.0,94.27,89001600.0,94.71,153198000.0,48.03642572566875,-2.2912909727378805,-2.745222257417379,0.019254177271218254,0.02111150175473117
AAPL,2020-07-30,91.28,93.32,90.87,93.22,93.22,158130000,Technology,91.468,92.426,92.31800000000001,86.34199999999998,92.04920453211211,90.45764320811531,1.5915613239967996,2.174355485663246,92.11,90329200.0,89.98,197004400.0,93.54,110577600.0,50.701943844492455,3.600800177817276,-0.3420996365191442,0.012050808815546654,0.02126578456388777
AAPL,2020-07-31,99.71,103.13,97.71,102.98,102.98,374336800,Technology,94.112,93.389,93.05600000000001,86.8548,93.73086537332563,91.38522519269937,2.345640180626262,2.208612424655849,93.22,158130000.0,89.76,185438800.0,93.35,92186800.0,68.76122082585283,14.72816399286987,10.31601499732191,0.10469856254022747,0.03932460836241975
AAPL,2020-08-03,104.86,108.19,104.56,105.57,105.57,308151200,Technology,96.85,94.414,93.80550000000001,87.4308,95.55227070050631,92.43594925249941,3.1163214480069,2.3901542293260594,102.98,374336800.0,91.88,121214000.0,95.32,90318000.0,69.90660671048083,14.899869394862852,10.753252203105323,0.0251505146630413,0.03946601626180705
AAPL,2020-08-04,105.76,107.37,105.04,106.28,106.28,173071600,Technology,100.03200000000001,95.64200000000001,94.6045,88.01119999999999,97.2026905927361,93.46143449305501,3.7412560996810953,2.6603746033970666,105.57,308151200.0,90.37,103625600.0,94.0,103433200.0,69.968933379358,17.605400022131224,13.063829787234038,0.006725395472198636,0.03855593952763398
AAPL,2020-08-05,106.0,106.98,105.53,106.66,106.66,121776800,Technology,102.94200000000001,96.881,95.31750000000001,88.60960000000001,98.65766127077671,94.43910601208798,4.218555258688738,2.972010734455401,106.28,173071600.0,92.11,90329200.0,94.27,89001600.0,73.27892122072393,15.79633047443274,13.143099607510344,0.003575461046292805,0.038536057594555834
AAPL,2020-08-06,107.0,110.88,106.41,110.39,110.39,202428800,Technology,106.376,98.922,96.197,89.27599999999998,100.46263645988799,95.62065371489628,4.841982744991711,3.346005136562663,106.66,121776800.0,93.22,158130000.0,89.98,197004400.0,76.86002522068101,18.418794250160907,22.682818404089787,0.0349709356834802,0.032941204800190575
AAPL,2020-08-07,109.91,110.36,107.08,107.88,107.88,198045600,Technology,107.356,100.734,96.94300000000001,89.89139999999999,101.60376931221292,96.52875343971877,5.0750158724941485,3.69180728374896,110.39,202428800.0,102.98,374336800.0,89.76,185438800.0,69.46683199008062,4.758205476791599,20.18716577540105,-0.02273756680858774,0.035107712126974444
AAPL,2020-08-10,109.32,110.46,106.8,109.44,109.44,212403600,Technology,108.13,102.48999999999998,97.7885,90.53960000000001,102.80934326418017,97.48514207381368,5.3242011903664945,4.018286065072467,107.88,198045600.0,105.57,308151200.0,91.88,121214000.0,73.75384615384617,3.6658141517476706,19.111885067479317,0.014460511679644128,0.0350958211595107
AAPL,2020-08-11,108.71,109.21,105.93,106.19,106.19,187902400,Technology,108.112,104.072,98.395,91.10379999999999,103.32944430046015,98.1299463646423,5.19949793581786,4.254528439221546,109.44,212403600.0,106.28,173071600.0,90.37,103625600.0,66.79819616685458,-0.08468197214904771,17.505809450038722,-0.02969663742690054,0.03675994865630113
AAPL,2020-08-12,107.28,109.97,107.08,109.72,109.72,165598000,Technology,108.724,105.833,99.1455,91.73140000000001,104.31260671577397,98.98846885615026,5.324137859623704,4.468450323301978,106.19,187902400.0,106.66,121776800.0,92.11,90329200.0,78.42741935483872,2.868929308081758,19.118445337096944,0.03324230153498453,0.03712611985038191
AAPL,2020-08-13,111.1,112.66,110.61,111.66,111.66,210082000,Technology,108.978,107.67699999999999,100.0515,92.3892,105.4429749133472,99.92710079273172,5.515874120615479,4.677935082764678,109.72,165598000.0,110.39,202428800.0,93.22,158130000.0,80.04939626783755,1.1504665277651815,19.78116284059215,0.01768137076193943,0.03706440230600727
AAPL,2020-08-14,111.48,111.65,109.75,111.56,111.56,165565200,Technology,109.71400000000001,108.535,100.962,93.05859999999998,106.38405569590917,100.78879703030714,5.5952586656020316,4.861399799332149,111.66,210082000.0,107.88,198045600.0,102.98,374336800.0,78.5880302149913,3.4111976269929567,8.33171489609632,-0.0008955758552748883,0.0217556275505673
AAPL,2020-08-17,112.68,112.71,110.64,111.27,111.27,119561600,Technology,110.08,109.10499999999999,101.7595,93.6776,107.13573943500006,101.56518243546958,5.570556999530481,5.003231239371816,111.56,165565200.0,109.44,212403600.0,105.57,308151200.0,81.47590361445782,1.6721491228070207,5.399261153736856,-0.0025994980279671065,0.021120591865725697
AAPL,2020-08-18,111.02,112.62,110.69,112.2,112.2,105633600,Technology,111.28200000000001,109.697,102.6695,94.3058,107.91485644500005,102.35294669950886,5.561909745491192,5.114966940595691,111.27,119561600.0,106.19,187902400.0,106.28,173071600.0,81.01265822784809,5.659666635276395,5.570191945803549,0.008358047991372297,0.02113765501836874
AAPL,2020-08-19,112.6,113.75,112.24,112.34,112.34,145538000,Technology,111.806,110.26500000000001,103.57300000000001,94.8858,108.59564776115388,103.09272842547118,5.502919335682705,5.1925574196130935,112.2,105633600.0,109.72,165598000.0,106.66,121776800.0,80.42647994907702,2.387896463725858,5.325332833302099,0.0012477718360071055,0.021175648348157976
AAPL,2020-08-20,112.38,114.94,112.36,114.83,114.83,126907200,Technology,112.44000000000001,110.70899999999999,104.8155,95.4726,109.55477887482252,103.96215594951035,5.59262292531217,5.272570520752909,112.34,145538000.0,111.66,210082000.0,110.39,202428800.0,74.53416149068322,2.83897546122156,4.022103451399572,0.022164856685063183,0.019510608096976297
AAPL,2020-08-21,115.79,121.23,115.78,120.75,120.75,338054800,Technology,114.27799999999999,111.99600000000001,106.36500000000001,96.26,111.27712058638829,105.20569995325032,6.071420633137976,5.432340543229923,114.83,126907200.0,111.56,165565200.0,107.88,198045600.0,77.62008733624454,8.237719612764426,11.929922135706338,0.0515544718279195,0.0221167705693993
