Ticker,Date,Open,High,Low,Close,Adj Close,Volume,Sector,SMA_5,SMA_10,SMA_20,SMA_50,EMA_12,EMA_26,MACD,MACD_signal,Close_lag_1,Volume_lag_1,Close_lag_5,Volume_lag_5,Close_lag_10,Volume_lag_10,RSI_14,ROC_5,ROC_10,Daily_Return,Volatility_10
JPM,2020-07-07,81.28,81.52,79.7,79.98,79.98,25757200,Financials,80.652,81.176,83.912,82.4146,81.83593391455851,82.90581907732536,-1.0698851627668517,-0.48948338944800485,82.3,18625300.0,79.79,18499700.0,83.0,16216900.0,33.06523681858805,0.2381250783306088,-3.6385542168674623,-0.02818955042527327,0.02795936200449091
JPM,2020-07-08,79.95,80.86,79.53,80.82,80.82,18762200,Financials,80.676,80.85600000000001,83.211,82.4074,81.67963638924181,82.75131396048644,-1.071677571244635,-0.6059222258073309,79.98,25757200.0,80.7,19137000.0,84.02,15381400.0,39.219419324131366,0.14869888475834703,-3.808616995953351,0.010502625656414022,0.02785388490657477
JPM,2020-07-09,81.02,81.54,78.64,79.08,79.08,25600800,Financials,80.49,80.643,82.6155,82.354,81.27969232935845,82.47936477822819,-1.199672448869734,-0.7246722704198115,80.82,18762200.0,80.01,18755700.0,81.21,22919800.0,36.98384201077199,-1.1623547056618055,-2.622829700775764,-0.021529324424647278,0.026660967004248776
JPM,2020-07-10,79.7,83.89,79.59,83.4,83.4,28954200,Financials,81.11600000000001,80.57900000000001,82.6155,82.34280000000001,81.60589350945716,82.54755997984091,-0.9416664703837512,-0.7680711104125995,79.08,25600800.0,80.27,27845600.0,84.04,25743600.0,49.00507218103786,3.8993397284166065,-0.7615421227986641,0.054628224582701224,0.030221766971056666
JPM,2020-07-13,85.53,86.0,83.36,84.59,84.59,32079200,Financials,81.574,81.09400000000001,82.561,82.39140000000002,82.06498681569452,82.69885183318603,-0.6338650174915017,-0.74122989182838,83.4,28954200.0,82.3,18625300.0,79.44,41896300.0,53.06831339251255,2.7825030376670723,6.482880161127902,0.01426858513189444,0.023570817154766853
JPM,2020-07-14,85.22,86.59,83.72,85.08,85.08,42731700,Financials,82.594,81.623,82.4715,82.49300000000001,82.52883499789536,82.87523317887596,-0.34639818098060005,-0.662263549658824,84.59,32079200.0,79.98,25757200.0,79.79,18499700.0,52.088258471237204,6.376594148537129,6.6299034966787795,0.005792646884974495,0.023560890551406508
JPM,2020-07-15,87.4,87.75,85.46,86.4,86.4,22508400,Financials,83.71000000000001,82.193,82.4135,82.64,83.12439884437299,83.13632701747774,-0.011928173104749362,-0.5321964743480091,85.08,42731700.0,80.82,18762200.0,80.7,19137000.0,60.862285475094204,6.9042316258352,7.0631970260223165,0.0155148095909734,0.023687841588697835
JPM,2020-07-16,85.57,87.69,85.37,86.64,86.64,16886900,Financials,85.22200000000001,82.856,82.47800000000001,82.7942,83.66526056062331,83.39585834951642,0.2694022111068932,-0.37187673725702863,86.4,22508400.0,79.08,25600800.0,80.01,18755700.0,56.10328638497651,9.559939301972697,8.286464191976005,0.002777777777777768,0.023120451523555123
JPM,2020-07-17,86.63,86.7,85.02,85.04,85.04,16137700,Financials,85.55000000000001,83.333,82.486,82.946,83.87675893591204,83.5176466199226,0.35911231598943516,-0.22567892660773586,86.64,16886900.0,83.4,28954200.0,80.27,27845600.0,65.30054644808749,1.9664268585131817,5.9424442506540665,-0.0184672206832871,0.02461208945098522
JPM,2020-07-20,84.4,85.23,84.26,84.29,84.29,14458100,Financials,85.49000000000001,83.532,82.505,83.0668,83.94033448423326,83.57485798140982,0.3654765028234408,-0.10744784072150054,85.04,16137700.0,84.59,32079200.0,82.3,18625300.0,62.03208556149736,-0.3546518501004847,2.4179829890644156,-0.00881937911571029,0.024006916102609622
JPM,2020-07-21,84.65,86.67,84.58,86.12,86.12,17798100,Financials,85.69800000000001,84.146,82.661,83.1986,84.27566764050508,83.76338701982391,0.5122806206811674,0.01649785155903305,84.29,14458100.0,85.08,42731700.0,79.98,25757200.0,63.812436289500546,1.222378937470614,7.676919229807444,0.021710760469806578,0.021985920845361263
JPM,2020-07-22,86.33,86.74,84.49,85.49,85.49,14271200,Financials,85.51599999999999,84.613,82.7345,83.36460000000001,84.46248800350429,83.89128427761473,0.5712037258895606,0.12743902642513855,86.12,17798100.0,86.4,22508400.0,80.82,18762200.0,64.00817995910019,-1.0532407407407574,5.778272704776044,-0.007315373896888189,0.022445177353395976
JPM,2020-07-23,85.33,86.07,84.87,85.75,85.75,12870200,Financials,85.338,85.28,82.9615,83.5862,84.66056677219593,84.02896692371733,0.6315998484786007,0.228271190835831,85.49,14271200.0,86.64,16886900.0,79.08,25600800.0,64.00817995910022,-1.0272391505078526,8.434496712190187,0.0030412913791086904,0.020362442415928873
JPM,2020-07-24,86.28,86.46,84.84,85.14,85.14,12744200,Financials,85.35799999999999,85.454,83.0165,83.84719999999999,84.73432573031964,84.11126567010865,0.6230600602109888,0.3072289647108626,85.75,12870200.0,85.04,16137700.0,83.4,28954200.0,57.82800441014334,0.11759172154279796,2.08633093525179,-0.007113702623906648,0.012663878303761622
JPM,2020-07-27,84.47,84.58,83.31,83.94,83.94,11959100,Financials,85.28800000000001,85.38900000000001,83.2415,84.02420000000001,84.61212177180892,84.09857932417468,0.5135424476342365,0.3484916612955374,85.14,12744200.0,84.29,14458100.0,84.59,32079200.0,61.6333725029377,-0.41523312373947796,-0.7684123418843947,-0.014094432699083947,0.012820629437582227
JPM,2020-07-28,83.6,84.8,83.6,84.31,84.31,11754300,Financials,84.926,85.312,83.4675,84.23639999999999,84.56564149922293,84.11424011497655,0.4514013842463811,0.36907360588570615,83.94,11959100.0,86.12,17798100.0,85.08,42731700.0,60.5438066465257,-2.1017185322805387,-0.9050305594734298,0.004407910412199234,0.012750027951595518
JPM,2020-07-29,84.09,86.38,84.03,86.35,86.35,12743500,Financials,85.098,85.307,83.75,84.4114,84.84015819165016,84.27985195831162,0.5603062333385367,0.40732013137627227,84.31,11754300.0,85.49,14271200.0,86.4,22508400.0,71.57270029673589,1.005965610012871,-0.05787037037038312,0.024196417981259488,0.01420015892124068
JPM,2020-07-30,84.5,84.67,83.21,84.05,84.05,14834800,Financials,84.75800000000001,85.048,83.952,84.571,84.71859539293474,84.26282588732558,0.45576950560916885,0.41701000622285156,86.35,12743500.0,85.75,12870200.0,86.64,16886900.0,52.191503708698555,-1.9825072886297423,-2.989381348107112,-0.02663578459756799,0.016438234949123436
JPM,2020-07-31,83.58,83.97,82.51,83.72,83.72,14535000,Financials,84.47399999999999,84.916,84.1245,84.6784,84.56496533248324,84.2226165623385,0.3423487701447385,0.402077759007229,84.05,14834800.0,85.14,12744200.0,85.04,16137700.0,46.88618468146025,-1.667841202724929,-1.5522107243650107,-0.003926234384295069,0.015526934324610947
JPM,2020-08-03,84.05,84.52,83.03,83.25,83.25,12962800,Financials,84.33599999999998,84.812,84.172,84.79619999999998,84.36266297363966,84.15057089105417,0.2120920825854853,0.36408062372288025,83.72,14535000.0,83.94,11959100.0,84.29,14458100.0,43.44086021505377,-0.8220157255182214,-1.233835567683006,-0.005613951266125183,0.01539049338794831
JPM,2020-08-04,83.09,83.12,82.32,82.77,82.77,13366200,Financials,84.02799999999999,84.477,84.3115,84.9164,84.11763790077202,84.04830638060571,0.06933152016631539,0.30513080301156725,83.25,12962800.0,84.31,11754300.0,86.12,17798100.0,36.15560640732261,-1.8265923378009807,-3.889921040408739,-0.005765765765765818,0.013148142129504605
JPM,2020-08-05,83.05,85.3,82.92,84.21,84.21,15260900,Financials,83.6,84.349,84.481,84.95639999999999,84.13184745449941,84.06028368574603,0.07156376875337855,0.25841739615992954,82.77,13366200.0,86.35,12743500.0,85.49,14271200.0,41.50943396226413,-2.4782860451650235,-1.497251140484268,0.017397607828923523,0.01466599024342841
JPM,2020-08-06,84.53,84.98,83.63,84.24,84.24,10482100,Financials,83.63799999999999,84.19800000000001,84.739,84.90180000000001,84.14848630765334,84.0735960053204,0.07489030233294613,0.22171197739453286,84.21,15260900.0,84.05,14834800.0,85.75,12870200.0,46.860282574568245,0.22605591909576894,-1.7609329446064192,0.00035625222657653666,0.014599857568202798
JPM,2020-08-07,83.97,86.19,83.65,86.09,86.09,14743700,Financials,84.112,84.293,84.8735,84.9102,84.44718072186052,84.22295926418556,0.2242214576749575,0.2222138734506178,84.24,10482100.0,83.72,14535000.0,85.14,12744200.0,56.50289017341038,2.8308647873865223,1.1158092553441357,0.021961063627730315,0.016204233903089046
JPM,2020-08-10,86.72,88.4,86.66,87.18,87.18,14989900,Financials,84.898,84.61699999999999,85.003,84.98400000000001,84.8676144569589,84.44199931869034,0.42561513826856867,0.26289412641420795,86.09,14743700.0,83.25,12962800.0,83.94,11959100.0,54.045801526717554,4.720720720720739,3.8598999285203828,0.012661168544546353,0.015590354736833208
JPM,2020-08-11,89.97,91.97,89.67,89.94,89.94,31518600,Financials,86.33200000000001,85.17999999999999,85.246,85.09100000000001,85.6479814635806,84.84925862841698,0.7987228351636304,0.3700598681640925,87.18,14989900.0,82.77,13366200.0,84.31,11754300.0,64.60932370321734,8.662558898151506,6.677736923259392,0.031658637302133474,0.017898930355780145
JPM,2020-08-12,91.97,92.2,88.11,89.18,89.18,19240800,Financials,87.326,85.463,85.385,85.177,86.19136893072205,85.17005428557128,1.0213146451507669,0.5003108235614274,89.94,31518600.0,84.21,15260900.0,86.35,12743500.0,60.90273363000638,5.901911886949307,3.2773595830920765,-0.008450077829664115,0.017306153604399743
JPM,2020-08-13,88.36,89.54,88.05,88.68,88.68,13598600,Financials,88.214,85.926,85.487,85.1614,86.5742352490725,85.43005026441786,1.1441849846546432,0.6290856557800706,89.18,19240800.0,84.24,10482100.0,84.05,14834800.0,61.33162612035854,5.270655270655289,5.508625817965518,-0.005606638259699537,0.014266421670980817
JPM,2020-08-14,87.93,89.5,87.86,88.72,88.72,12134400,Financials,88.74000000000001,86.426,85.671,85.10940000000001,86.90435290306135,85.67375024483134,1.230602658230012,0.7493890562700589,88.68,13598600.0,86.09,14743700.0,83.72,14535000.0,66.52835408022133,3.0549425020327536,5.972288580984242,0.0004510599909786084,0.014011051240604368
JPM,2020-08-17,87.93,88.36,86.22,86.38,86.38,14988000,Financials,88.58,86.739,85.7755,84.9284,86.8236832256673,85.7260650415105,1.0976181841568007,0.8190348818474072,88.72,12134400.0,87.18,14989900.0,83.25,12962800.0,56.299452221545934,-0.9176416609314231,3.759759759759751,-0.026375112714156934,0.017104256115961104
JPM,2020-08-18,86.55,86.55,85.0,85.17,85.17,13246500,Financials,87.626,86.97900000000001,85.728,84.68520000000001,86.56927042171849,85.68487503843565,0.8843953832828362,0.8321069821344931,86.38,14988000.0,89.94,31518600.0,82.77,13366200.0,46.217948717948744,-5.303535690460304,2.899601304820587,-0.014007872192637105,0.017802304681400438
JPM,2020-08-19,85.69,87.14,85.19,85.37,85.37,13533000,Financials,86.864,87.095,85.722,84.4958,86.38476727991564,85.6615509615145,0.7232163184011426,0.810328849387823,85.17,13246500.0,89.18,19240800.0,84.21,15260900.0,54.88888888888892,-4.2722583538910115,1.3775086094288236,0.002348244687096379,0.017071491925327628
JPM,2020-08-20,84.26,84.92,83.86,84.35,84.35,13672600,Financials,85.998,87.106,85.652,84.36300000000001,86.0717261599286,85.56439903843935,0.5073271214892543,0.7497285038081093,85.37,13533000.0,88.68,13598600.0,84.24,10482100.0,52.21987315010569,-4.882724402345529,0.13057929724595851,-0.011947991097575383,0.017598343785345544
JPM,2020-08-21,84.26,85.39,83.98,84.31,84.31,12228300,Financials,85.116,86.92800000000001,85.6105,84.38119999999999,85.80069136609343,85.47148059114754,0.3292107749458921,0.6656249580356659,84.35,13672600.0,88.72,12134400.0,86.09,14743700.0,53.85174418604652,-4.970694319206492,-2.0676036705773004,-0.0004742145820982868,0.015871004468915144
JPM,2020-08-24,85.29,86.81,84.39,86.68,86.68,17898300,Financials,85.17600000000002,86.878,85.7475,84.4012,85.93596961746367,85.56100054735883,0.3749690701048394,0.6074937804495005,84.31,12228300.0,86.38,14988000.0,87.18,14989900.0,62.49201277955276,0.3473026163463899,-0.5735260380821283,0.028110544419404526,0.018055565527105168
JPM,2020-08-25,87.73,88.34,86.46,87.06,87.06,13648900,Financials,85.554,86.59,85.885,84.405,86.1088973686231,85.67203754385076,0.4368598247723412,0.5733669893140687,86.68,17898300.0,85.17,13246500.0,89.94,31518600.0,59.766963673749174,2.2190912293061027,-3.2021347565043268,0.00438394093216421,0.014349484650866417
JPM,2020-08-26,86.58,86.86,85.81,85.84,85.84,12052400,Financials,85.648,86.256,85.8595,84.3706,86.06752854268109,85.68447920726923,0.3830493354118545,0.5353034585336259,87.06,13648900.0,85.37,13533000.0,89.18,19240800.0,55.06970849176175,0.5505446878294462,-3.7452343574792546,-0.014013324144268258,0.01468150617946921
JPM,2020-08-27,85.76,88.92,85.76,88.66,88.66,22163900,Financials,86.51,86.254,86.09,84.43679999999999,86.46637030534554,85.90488815487892,0.5614821504666168,0.5405391969202241,85.84,12052400.0,84.35,13672600.0,88.68,13598600.0,57.67164179104476,5.109662122110259,-0.022552999548952624,0.03285181733457598,0.018635166328853075
JPM,2020-08-28,89.35,89.44,88.2,89.03,89.03,13756700,Financials,87.454,86.285,86.35549999999999,84.51979999999999,86.86077487375391,86.13637792118418,0.7243969525697338,0.577310748050126,88.66,22163900.0,84.31,12228300.0,88.72,12134400.0,55.77043044291951,5.5983869054679225,0.3494138863841423,0.004173246108730044,0.018679352655925147
JPM,2020-08-31,88.47,88.52,86.65,86.79,86.79,14219400,Financials,87.476,86.326,86.5325,84.5774,86.84988643163793,86.18479437146684,0.6650920601710908,0.594867010474319,89.03,13756700.0,86.68,17898300.0,86.38,14988000.0,39.845261121856886,0.12690355329949554,0.47464690900673734,-0.02516005840727842,0.018488047922606676
JPM,2020-09-01,86.24,87.38,85.8,86.75,86.75,11595600,Financials,87.414,86.484,86.7315,84.6524,86.83451928830902,86.22666145506189,0.607857833247138,0.5974651750288829,86.79,14219400.0,87.06,13648900.0,85.17,13246500.0,41.78498985801214,-0.35607626923960245,1.855113302806144,-0.0004608825901601943,0.01777932166436354
JPM,2020-09-02,86.59,88.31,86.25,88.06,88.06,14475700,Financials,87.858,86.753,86.924,84.7332,87.02305478241533,86.36246431024249,0.6605904721728422,0.6100902344576747,86.75,11595600.0,85.84,12052400.0,85.37,13533000.0,48.0128205128205,2.5862068965517127,3.150989809066407,0.015100864553314164,0.018259451683438725
JPM,2020-09-03,89.51,90.95,87.18,87.78,87.78,23281200,Financials,87.68199999999999,87.096,87.10100000000001,84.86460000000001,87.13950789281297,86.46746695392822,0.6720409388847486,0.6224803753430895,88.06,14475700.0,88.66,22163900.0,84.35,13672600.0,47.03282828282829,-0.992555831265507,4.066390041493784,-0.0031796502384737746,0.017648509967603483
JPM,2020-09-04,90.14,91.14,87.82,89.68,89.68,26325500,Financials,87.81200000000001,87.63300000000001,87.28049999999999,84.9774,87.5303528323802,86.70543236474836,0.8249204676318413,0.6629683938008399,87.78,23281200.0,89.03,13756700.0,84.31,12228300.0,60.71428571428575,0.7300909805683542,6.3693512038904165,0.02164502164502169,0.018377938011836133
JPM,2020-09-08,89.21,89.72,86.18,86.56,86.56,22108600,Financials,87.766,87.62100000000001,87.2495,85.1198,87.38106778124478,86.69465959698923,0.6864081842555549,0.6676563518917831,89.68,26325500.0,86.79,14219400.0,86.68,17898300.0,54.01502021952628,-0.26500748934209506,-0.13844023996308907,-0.03479036574487071,0.020716293931354154
JPM,2020-09-09,87.32,88.09,86.25,87.38,87.38,13434000,Financials,87.89200000000001,87.65299999999999,87.1215,85.27159999999999,87.38090350720711,86.7454255527678,0.6354779544393097,0.6612206724012885,86.56,22108600.0,86.75,11595600.0,87.06,13648900.0,55.60513106525374,0.726224783861662,0.3675626005053889,0.009473197781885379,0.020896186665036384
JPM,2020-09-10,87.84,88.73,86.32,86.48,86.48,15922800,Financials,87.576,87.717,86.9865,85.38719999999999,87.24230296763679,86.72576440071093,0.5165385669258598,0.6322842513062028,87.38,13434000.0,88.06,14475700.0,85.84,12052400.0,55.979786636720966,-1.794231205995911,0.7455731593662529,-0.010299839780269937,0.020639770919573495
JPM,2020-09-11,86.6,87.81,86.27,87.56,87.56,13784300,Financials,87.53200000000001,87.607,86.9305,85.5382,87.29117943415422,86.7875596302879,0.5036198038663144,0.6065513618182252,86.48,15922800.0,87.78,23281200.0,88.66,22163900.0,58.62068965517242,-0.25062656641603454,-1.2406947890818754,0.012488436632747346,0.01797327299870195
JPM,2020-09-14,87.94,89.63,87.82,88.77,88.77,19017400,Financials,87.35,87.581,86.93299999999999,85.70819999999999,87.51869029043819,86.93440706508139,0.5842832253567991,0.6020977345259401,87.56,13784300.0,89.68,26325500.0,89.03,13756700.0,55.907292255511564,-1.0147190008920726,-0.2920363922273461,0.013819095477386911,0.01853775209481224
JPM,2020-09-15,88.99,89.1,85.88,86.01,86.01,23683000,Financials,87.24,87.503,86.9145,85.7824,87.28658409190925,86.86593246766795,0.42065162424130165,0.5658085124690124,88.77,19017400.0,86.56,22108600.0,86.79,14219400.0,47.384155455904335,-0.6353974121996231,-0.8987210508123122,-0.031091584994930588,0.019497452133969962
JPM,2020-09-16,86.14,87.61,85.55,86.37,86.37,19270600,Financials,87.03800000000001,87.465,86.9745,85.9102,87.14557115469245,86.82919672932218,0.3163744253702703,0.515921695049264,86.01,23683000.0,87.38,13434000.0,86.75,11595600.0,51.379489849036965,-1.1558709086747387,-0.43804034582132223,0.004185559818625784,0.019559831655992996
JPM,2020-09-17,85.5,86.06,84.65,85.38,85.38,18290100,Financials,86.81800000000001,87.197,86.975,86.00139999999999,86.8739448232013,86.72184882344645,0.15209599975484878,0.44315655599038095,86.37,19270600.0,86.48,15922800.0,88.06,14475700.0,40.56386651323359,-1.2719703977798424,-3.043379513967759,-0.011462313303230443,0.019037964483979816
JPM,2020-09-18,84.8,86.19,84.41,85.2,85.2,20121600,Financials,86.346,86.93900000000001,87.0175,86.12379999999999,86.6164148504011,86.60911928096894,0.007295569432159255,0.3559843586787366,85.38,18290100.0,87.56,13784300.0,87.78,23281200.0,38.859802210587546,-2.6952946550936496,-2.93916609706083,-0.0021082220660575413,0.019039363495626915
JPM,2020-09-21,82.47,83.21,81.28,82.57,82.57,28378800,Financials,85.10600000000001,86.228,86.93050000000001,86.1072,85.99388948880093,86.30992526015643,-0.31603577135550154,0.22158033267188904,85.2,20121600.0,88.77,19017400.0,89.68,26325500.0,37.997724687144434,-6.984341556832263,-7.928189116859963,-0.03086854460093913,0.01878389343873155
JPM,2020-09-22,82.26,82.87,81.15,81.67,81.67,19257000,Financials,84.238,85.739,86.67999999999999,86.04880000000001,85.3286757212931,85.96622709273744,-0.6375513714443457,0.04975399184864207,82.57,28378800.0,86.01,23683000.0,86.56,22108600.0,36.22559652928416,-5.045924892454368,-5.649260628465802,-0.010899842557829609,0.016371551240621368
JPM,2020-09-23,82.11,82.6,80.27,80.34,80.34,19952700,Financials,83.032,85.035,86.34400000000001,85.954,84.56118714878646,85.54946953031245,-0.9882823815259911,-0.15785328282628458,81.67,19257000.0,86.37,19270600.0,87.38,13434000.0,29.089924160346683,-6.981590830149353,-8.056763561455703,-0.016285049589812695,0.015737193438624023
JPM,2020-09-24,79.98,81.69,79.16,80.27,80.27,18366500,Financials,82.00999999999999,84.414,86.06550000000001,85.83139999999999,83.90100451051163,85.15839771325226,-1.25739320274063,-0.3777612668091537,80.34,19952700.0,85.38,18290100.0,86.48,15922800.0,29.42465753424655,-5.985008198641372,-7.180851063829796,-0.0008712969878019727,0.015882656682623057
JPM,2020-09-25,79.74,81.19,79.59,80.97,80.97,13293100,Financials,81.164,83.755,85.681,85.71800000000002,83.45008073966368,84.84814603078914,-1.3980652911254623,-0.5818220716724154,80.27,18366500.0,85.2,20121600.0,87.56,13784300.0,24.457478005865042,-4.964788732394377,-7.526267702147105,0.008720568082720925,0.0153981062578731
JPM,2020-09-28,82.35,83.97,81.73,83.3,83.3,20894100,Financials,81.31,83.208,85.39450000000001,85.6832,83.42699139510003,84.73346854702697,-1.3064771519269414,-0.7267530877233206,80.97,13293100.0,82.57,28378800.0,88.77,19017400.0,39.97539975399751,0.8840983408017422,-6.161991663850397,0.02877608990984304,0.018192072956083053
JPM,2020-09-29,83.19,83.19,81.72,82.6,82.6,12848200,Financials,81.496,82.86699999999999,85.185,85.6494,83.29976194970003,84.57543383983979,-1.275671890139762,-0.8365368482066089,83.3,20894100.0,81.67,19257000.0,86.01,23683000.0,35.19206939281287,1.1387290314680998,-3.9646552726427253,-0.008403361344537896,0.016027473592172124
JPM,2020-09-30,82.6,84.2,82.52,83.4,83.4,16400600,Financials,82.108,82.57,85.01750000000001,85.595,83.31518318820771,84.48836466651832,-1.1731814783106103,-0.9038657742274092,82.6,12848200.0,80.34,19952700.0,86.37,19270600.0,40.3990024937656,3.808812546676621,-3.4386939909690883,0.009685230024213176,0.01642597802720416
JPM,2020-10-01,84.13,84.7,83.19,84.0,84.0,15778700,Financials,82.854,82.43199999999999,84.8145,85.56519999999999,83.42053962079113,84.4521895060355,-1.031649885244363,-0.9294225964307999,83.4,16400600.0,80.27,18366500.0,85.38,18290100.0,38.560411311053976,4.646816992649816,-1.6163035839775075,0.007194244604316502,0.016464400224436886
JPM,2020-10-02,82.51,85.41,82.38,84.8,84.8,15149600,Financials,83.62,82.392,84.6655,85.54619999999998,83.63276429451557,84.47795324632916,-0.8451889518135971,-0.9125758675073594,84.0,15778700.0,80.97,13293100.0,85.2,20121600.0,36.8976897689769,4.730146968012838,-0.46948356807512415,0.00952380952380949,0.01682409750876544
JPM,2020-10-05,85.96,86.78,85.27,86.59,86.59,13871900,Financials,84.27799999999999,82.79400000000001,84.511,85.57520000000001,84.08772363382087,84.63440115400849,-0.5466775201876146,-0.8393961980434105,84.8,15149600.0,83.3,20894100.0,82.57,28378800.0,52.04513399153737,3.9495798319327813,4.868596342497278,0.02110849056603792,0.014164232997723106
JPM,2020-10-06,87.49,88.18,85.26,85.7,85.7,19220400,Financials,84.898,83.197,84.46799999999999,85.61039999999998,84.33576615169459,84.7133344018597,-0.37756825016511186,-0.7470306084677508,86.59,13871900.0,82.6,12848200.0,81.67,19257000.0,47.72263766145479,3.7530266343825724,4.9344924696951065,-0.010278323132001388,0.014088582386784888
JPM,2020-10-07,86.52,87.74,86.27,87.2,87.2,16358500,Financials,85.65799999999999,83.88300000000001,84.459,85.6682,84.77641751297233,84.8975318535738,-0.12111434060146564,-0.6218473548944938,85.7,19220400.0,83.4,16400600.0,80.34,19952700.0,55.97897503285153,4.55635491606714,8.538710480458045,0.0175029171528589,0.012387746646940893
JPM,2020-10-08,87.88,89.11,87.35,88.99,88.99,15659000,Financials,86.65599999999999,84.75500000000001,84.5845,85.721,85.42466097251506,85.20067764219796,0.22398333031709683,-0.45268121785217574,87.2,16358500.0,84.0,15778700.0,80.27,18366500.0,61.2596553773024,5.940476190476174,10.863336240189359,0.02052752293577975,0.01247616953154269
JPM,2020-10-09,89.18,89.28,87.53,88.48,88.48,13689100,Financials,87.39200000000001,85.506,84.63050000000001,85.80959999999999,85.89471313058966,85.44359040944256,0.45112272114710095,-0.27192043005232047,88.99,15659000.0,84.8,15149600.0,80.97,13293100.0,70.08837525492866,4.339622641509444,9.275040138322833,-0.005730981009102076,0.013492503968958038
JPM,2020-10-12,88.39,90.06,88.18,89.57,89.57,16058000,Financials,87.988,86.13300000000001,84.6705,85.9266,86.46014187972972,85.74925037911349,0.7108915006162277,-0.07535804391861084,88.48,13689100.0,86.59,13871900.0,83.3,20894100.0,76.51006711409394,3.4415059475690013,7.527010804321721,0.01231916817359835,0.01169500610684803
JPM,2020-10-13,90.06,90.25,87.66,88.11,88.11,21697300,Financials,88.47,86.684,84.7755,86.02380000000001,86.71396620592515,85.92412072140138,0.7898454845237666,0.09768266176986465,89.57,16058000.0,85.7,19220400.0,82.6,12848200.0,75.84830339321358,2.812135355892642,6.670702179176757,-0.016300100480071356,0.013063096994580891
JPM,2020-10-14,88.33,89.12,87.52,87.63,87.63,15204100,Financials,88.556,87.107,84.8385,86.12100000000001,86.85489448193667,86.05048214944573,0.8044123324909407,0.23902859591407988,88.11,21697300.0,87.2,16358500.0,83.4,16400600.0,73.83419689119174,0.4931192660550421,5.071942446043143,-0.0054477357848145,0.013528460437969965
JPM,2020-10-15,86.65,88.99,86.59,88.94,88.94,17171200,Financials,88.546,87.601,85.01650000000001,86.2156,87.1756799462541,86.26452050874605,0.9111594375080614,0.3734547642328762,87.63,15204100.0,88.99,15659000.0,84.0,15778700.0,74.8286604361371,-0.05618608832452798,5.880952380952387,0.01494921830423368,0.01388316952247047
JPM,2020-10-16,88.67,89.47,88.06,88.75,88.75,13275000,Financials,88.6,87.996,85.194,86.3058,87.41788303144578,86.44863010069079,0.9692529307549904,0.4926143975372991,88.94,17171200.0,88.48,13689100.0,84.8,15149600.0,69.59022286125094,0.30515370705244127,4.6580188679245405,-0.00213627164380481,0.014026202478132624
JPM,2020-10-19,88.83,89.07,87.05,87.26,87.26,11725700,Financials,88.138,88.06299999999999,85.4285,86.3292,87.39359333430028,86.50873157471369,0.8848617595865846,0.5710638699471562,88.75,13275000.0,89.57,16058000.0,86.59,13871900.0,65.85034013605448,-2.5789885006140323,0.7737614043192176,-0.01678873239436618,0.014204193358050506
JPM,2020-10-20,87.7,88.98,87.54,87.76,87.76,11257100,Financials,88.068,88.269,85.733,86.3408,87.44996359056177,86.6014181247349,0.8485454658268594,0.6265601891230969,87.26,11725700.0,88.11,21697300.0,85.7,19220400.0,65.13888888888893,-0.39723073430938394,2.4037339556592707,0.005730002292000824,0.0137024190964409
JPM,2020-10-21,87.75,88.3,86.85,86.88,86.88,10730500,Financials,87.91799999999999,88.237,86.05999999999999,86.27960000000002,87.3622768843215,86.62205381919898,0.740223065122521,0.6492927643229818,87.76,11257100.0,87.63,15204100.0,87.2,16358500.0,59.809264305177116,-0.8558712769599408,-0.3669724770642313,-0.010027347310847867,0.013097061735676478
JPM,2020-10-22,86.84,90.27,86.83,89.95,89.95,14837200,Financials,88.12,88.333,86.544,86.295,87.76038813288743,86.86856835111017,0.891819781777258,0.697798167813837,86.88,10730500.0,88.94,17171200.0,88.99,15659000.0,65.19174041297939,1.135597031706781,1.0787728958310039,0.035336095764272546,0.016185497142550628
JPM,2020-10-23,90.49,91.32,89.99,90.76,90.76,15087600,Financials,88.522,88.56099999999999,87.03349999999999,86.33660000000002,88.22186688167398,87.15682254732424,1.0650443343497358,0.7712474011210168,89.95,14837200.0,88.75,13275000.0,88.48,13689100.0,63.05572949279902,2.264788732394374,2.5768535262206127,0.009005002779321813,0.01615612183804702
JPM,2020-10-26,89.75,89.79,87.65,88.52,88.52,12410700,Financials,88.774,88.45599999999999,87.2945,86.3326,88.26773351526259,87.25779865492984,1.0099348603327485,0.8189848929633632,90.76,15087600.0,87.26,11725700.0,89.57,16058000.0,58.14087759815241,1.4439605775842246,-1.1722675002791116,-0.024680475980608296,0.017847433680686392
JPM,2020-10-27,87.88,88.24,86.7,86.85,86.85,10391700,Financials,88.59200000000001,88.33,87.507,86.34200000000001,88.04962066676065,87.22759134715727,0.8220293196033737,0.8195937782913654,88.52,12410700.0,87.76,11257100.0,88.11,21697300.0,48.99942824471124,-1.0369188696444986,-1.430030643513791,-0.018865793041120682,0.01810778930834041
JPM,2020-10-28,85.25,85.95,84.0,84.41,84.41,16389500,Financials,88.098,88.008,87.55749999999999,86.3268,87.48967902572053,87.01888087699747,0.4707981487230626,0.7498346523777049,86.85,10391700.0,86.88,10730500.0,87.63,15204100.0,37.37596471885337,-2.8430018416206293,-3.6745406824146953,-0.02809441565918247,0.020002258465166362
