Ticker,Date,Open,High,Low,Close,Adj Close,Volume,Sector,SMA_5,SMA_10,SMA_20,SMA_50,EMA_12,EMA_26,MACD,MACD_signal,Close_lag_1,Volume_lag_1,Close_lag_5,Volume_lag_5,Close_lag_10,Volume_lag_10,RSI_14,ROC_5,ROC_10,Daily_Return,Volatility_10
GS,2020-07-09,177.43,177.77,171.18,172.79,172.79,3160100,Financials,176.13600000000002,174.533,176.35750000000002,170.7708,175.6670218203004,175.20224831541296,0.4647735048874324,1.2130390465407082,177.55,2789700.0,173.44,2620100.0,173.84,2756700.0,45.26153846153847,-0.37476937269372845,-0.6040036815462613,-0.02680934947902014,0.04153991280262405
GS,2020-07-10,172.83,181.12,172.79,180.46,180.46,4414800,Financials,177.57,174.398,176.8595,171.06419999999997,176.40440307871572,175.59171140316013,0.812691675555584,1.1329695723436832,172.79,3160100.0,173.29,2699400.0,181.81,3466500.0,52.438851972288994,4.137572854752158,-0.7425334140036322,0.04438914289021367,0.04136408382434385
GS,2020-07-13,183.48,186.97,181.72,183.37,183.37,4449600,Financials,177.83599999999998,176.127,177.171,171.53119999999998,177.4760333742979,176.167880928852,1.308152445445927,1.168006146964132,180.46,4414800.0,182.04,3567700.0,166.08,9530700.0,53.323158040793665,0.7306086574379256,10.410645472061653,0.016125457165022672,0.028109044524840577
GS,2020-07-14,185.61,188.13,181.73,187.87,187.87,5202000,Financials,180.408,177.93,177.509,172.1984,179.07510516286746,177.03470456375186,2.0404005991156,1.3424850373944257,183.37,4449600.0,175.01,2853500.0,169.84,3736000.0,55.37277792517909,7.348151534198055,10.615873763542162,0.02454054643616721,0.028207962890080523
GS,2020-07-15,196.97,197.73,188.47,190.41,190.41,12516700,Financials,182.98000000000002,179.623,177.83,172.9352,180.8189351378109,178.02546718865915,2.7934679491517613,1.632681619745893,187.87,5202000.0,177.55,2789700.0,173.48,3102800.0,61.50854285317405,7.243030132357076,9.759050034586124,0.013519987225208974,0.027977193641630167
GS,2020-07-16,187.43,193.54,187.43,188.45,188.45,5769600,Financials,186.11200000000002,181.124,178.202,173.5932,181.99294511660923,178.79765480431402,3.1952903122952137,1.9452033582557573,190.41,12516700.0,172.79,3160100.0,173.44,2620100.0,55.03182782661412,9.063024480583358,8.654289667896675,-0.01029357701801381,0.028549430976445786
GS,2020-07-17,188.65,188.89,185.45,185.59,185.59,3614300,Financials,187.138,182.35399999999998,178.53400000000002,174.218,182.54633817559244,179.30079148547594,3.245546690116498,2.205272024627906,188.45,5769600.0,180.46,4414800.0,173.29,2699400.0,68.36753906985501,2.8427352321844124,7.097928328235903,-0.015176439373839168,0.02942737830488555
GS,2020-07-20,184.99,187.14,184.57,185.85,185.85,2268700,Financials,187.63400000000001,182.73499999999999,178.976,174.7538,183.0545938408859,179.78591804210737,3.2686757987785313,2.417952779458031,185.59,3614300.0,183.37,4449600.0,182.04,3567700.0,66.13585970570448,1.352456781370992,2.092946605141721,0.0014009375505146249,0.025207500508006072
GS,2020-07-21,186.33,187.7,184.7,186.13,186.13,3393500,Financials,187.286,183.847,179.3535,175.2416,183.52773324998037,180.2558500389883,3.2718832109920584,2.588738865764837,185.85,2268700.0,187.87,5202000.0,175.01,2853500.0,63.67567567567568,-0.926172353222976,6.353922632992393,0.0015065913370997386,0.020761525595271283
GS,2020-07-22,184.79,185.23,180.27,180.84,180.84,4978400,Financials,185.37199999999999,184.176,179.40699999999998,175.6626,183.11423582690648,180.29912040647065,2.8151154204358306,2.6340141766990355,186.13,3393500.0,190.41,12516700.0,177.55,2789700.0,57.18446601941748,-5.025996533795496,1.852999155167545,-0.028420996078009964,0.023188294863613394
GS,2020-07-23,180.05,180.86,177.37,178.23,178.23,4088600,Financials,183.328,184.71999999999997,179.6265,176.1352,182.3628149304593,180.14585222821356,2.216962702245752,2.550603881808379,180.84,4978400.0,188.45,5769600.0,172.79,3160100.0,54.57746478873239,-5.423189174847442,3.1483303431911525,-0.014432647644326502,0.021761514765785337
GS,2020-07-24,178.21,179.9,176.73,176.86,176.86,3191500,Financials,181.582,184.36,179.379,176.6748,181.51622801808097,179.90245576686442,1.6137722512165453,2.3632375556900125,178.23,4088600.0,185.59,3614300.0,180.46,4414800.0,44.43967367969088,-4.703917236920086,-1.9949019173224003,-0.007686696964596229,0.01641452032952691
GS,2020-07-27,175.66,179.24,175.21,178.23,178.23,2601200,Financials,180.058,183.846,179.9865,177.19559999999998,181.01065447683771,179.77857015450408,1.232084322333634,2.1370069090187367,176.86,3191500.0,185.85,2268700.0,183.37,4449600.0,53.93450635386119,-4.100080710250209,-2.803075748486672,0.007746239963813073,0.01558553238577967
GS,2020-07-28,177.25,178.73,176.53,177.0,177.0,2139600,Financials,178.23200000000003,182.75900000000001,180.34449999999998,177.73679999999996,180.39363071117037,179.57275014305935,0.8208805681110221,1.873781640837194,178.23,2601200.0,186.13,3393500.0,187.87,5202000.0,49.30573087604139,-4.905173803255791,-5.785915792835472,-0.006901195085002421,0.012297524784906878
GS,2020-07-29,177.07,178.99,175.24,177.84,177.84,2635000,Financials,177.632,181.502,180.5625,178.12,180.0007644479134,179.44439828061053,0.5563661673028832,1.6102985461303319,177.0,2139600.0,180.84,4978400.0,190.41,12516700.0,57.07481087139257,-1.6589250165892522,-6.601544036552697,0.004745762711864332,0.011005149441296894
GS,2020-07-30,175.14,175.57,172.33,175.16,175.16,3057900,Financials,177.018,180.173,180.6485,178.52039999999997,179.25603145592672,179.12703544500974,0.12899601091697832,1.3140380390876614,177.84,2635000.0,178.23,4088600.0,188.45,5769600.0,41.368078175895725,-1.7224934073949316,-7.052268506235071,-0.015069725596041472,0.011276268502082862
GS,2020-07-31,175.43,175.43,172.51,173.78,173.78,2399700,Financials,176.402,178.99200000000002,180.673,178.8302,178.41356507809184,178.73095874537938,-0.31739366728754703,0.9877516978126196,175.16,3057900.0,176.86,3191500.0,185.59,3614300.0,33.56187864244082,-1.7414904444193247,-6.363489412145052,-0.007878511075588013,0.01093576957628621
GS,2020-08-03,174.25,175.47,172.53,175.04,175.04,2294600,Financials,175.76399999999998,177.911,180.32299999999998,179.1886,177.89455506607771,178.4575543938698,-0.5629993277920846,0.6776014926916788,173.78,2399700.0,178.23,2601200.0,185.85,2268700.0,25.26031623601996,-1.7898221399315517,-5.816518697874629,0.00725054666820113,0.01154478725773753
GS,2020-08-04,175.0,177.08,174.24,177.01,177.01,1944700,Financials,175.766,176.999,180.423,179.58939999999998,177.75846967129652,178.35032814247202,-0.5918584711754988,0.42370949991824336,175.04,2294600.0,177.0,2139600.0,186.13,3393500.0,23.580441640378467,0.005649717514111252,-4.899801214205124,0.011254570383912199,0.012603934882959097
GS,2020-08-05,178.36,179.8,178.22,179.54,179.54,2232400,Financials,176.106,176.869,180.52249999999998,179.7592,178.0325512603278,178.4384519837704,-0.4059007234425849,0.2577874552460777,177.01,1944700.0,177.84,2635000.0,180.84,4978400.0,32.8191284226764,0.9559154295996297,-0.7188675071886808,0.014292977797864426,0.01088205304462504
GS,2020-08-06,179.96,181.1,178.94,179.31,179.31,1882400,Financials,176.93599999999998,176.977,180.8485,179.68719999999996,178.229081835662,178.5030110960837,-0.27392926042170984,0.1514441121125202,179.54,2232400.0,175.16,3057900.0,178.23,4088600.0,36.52360515021455,2.36926238867321,0.605958592829503,-0.0012810515762503583,0.00977173981250921
GS,2020-08-07,178.63,183.3,177.73,182.83,182.83,3075000,Financials,178.746,177.574,180.96699999999998,179.8328,178.9369153994063,178.8235287926701,0.11338660673621348,0.14383261103725886,179.31,1882400.0,173.78,2399700.0,176.86,3191500.0,44.31475903614461,5.207733916446089,3.375551283501066,0.019630806982321225,0.010932499829241427
GS,2020-08-10,183.99,184.91,182.63,183.81,183.81,2432800,Financials,180.5,178.132,180.98899999999998,180.05920000000003,179.68662072257456,179.19289703025007,0.49372369232449387,0.21381082729470588,182.83,3075000.0,175.04,2294600.0,178.23,2601200.0,45.74468085106383,5.010283363802559,3.130786062952362,0.005360170650330787,0.01085233765501035
GS,2020-08-11,186.74,190.45,184.82,185.28,185.28,4042700,Financials,182.154,178.95999999999998,180.8595,180.25459999999998,180.54714061140925,179.64379354652783,0.9033470648814159,0.3517180748120479,183.81,2432800.0,177.01,1944700.0,177.0,2139600.0,59.47098976109218,4.672052426416595,4.677966101694908,0.007997388607801525,0.01033074145794045
GS,2020-08-12,188.48,189.58,183.71,186.22,186.22,2439400,Financials,183.49,179.798,180.64999999999998,180.39480000000003,181.41988820965398,180.13091995048873,1.2889682591652445,0.5391681116826872,185.28,4042700.0,179.54,2232400.0,177.84,2635000.0,68.35094166283885,3.7206193605881843,4.712100764732341,0.0050734024179619475,0.010331667872224181
GS,2020-08-13,184.71,186.28,182.33,182.94,182.94,2219900,Financials,184.216,180.576,180.37449999999998,180.3566,181.6537515620149,180.33899995415624,1.3147516078586534,0.6942848109178805,186.22,2439400.0,179.31,1882400.0,175.16,3057900.0,62.83783783783783,2.0244269700518736,4.441653345512675,-0.017613575340994503,0.010887856508742258
GS,2020-08-14,182.12,183.9,181.38,182.57,182.57,2287600,Financials,184.164,181.45499999999998,180.2235,180.2364,181.79471286016644,180.5042592168113,1.2904536433551357,0.8135185774053315,182.94,2219900.0,182.83,3075000.0,173.78,2399700.0,59.56790123456792,-0.14220860909042177,5.0581194613879665,-0.0020225210451514375,0.010294901013296543
GS,2020-08-17,181.72,182.47,177.8,178.27,178.27,3922600,Financials,183.05599999999998,181.778,179.84449999999998,179.9756,181.25244934321776,180.33875853408452,0.913690809133243,0.8335530237509139,182.57,2287600.0,183.81,2432800.0,175.04,2294600.0,52.46601941747575,-3.0139818290626175,1.845292504570395,-0.023552609957824266,0.013617044477604522
GS,2020-08-18,178.6,178.72,176.54,176.72,176.72,3067900,Financials,181.344,181.749,179.374,179.6332,180.5551494442612,180.07070234637456,0.48444709788662976,0.7637318385780572,178.27,3922600.0,185.28,4042700.0,177.01,1944700.0,47.88359788359788,-4.6200345423143325,-0.16383255183322065,-0.008694676614124708,0.013557752442913906
GS,2020-08-19,177.68,180.93,177.13,178.23,178.23,2458500,Financials,179.746,181.618,179.24349999999998,179.36860000000001,180.1974341451441,179.93435402442088,0.2630801207232025,0.6636014950070863,176.72,3067900.0,186.22,2439400.0,179.54,2232400.0,56.06959272439699,-4.2906239931264185,-0.7296424195165407,0.008544590312358435,0.01299059230098831
GS,2020-08-20,176.24,178.45,175.87,177.2,177.2,1764200,Financials,178.598,181.407,179.192,179.16379999999998,179.73629043050653,179.73180928187116,0.004481148635363752,0.5317774257327418,178.23,2458500.0,182.94,2219900.0,179.31,1882400.0,56.856455493183624,-3.1376407565322006,-1.1767330321789116,-0.005779049542725678,0.013092121781905951
GS,2020-08-21,175.67,178.52,175.42,177.71,177.71,1780900,Financials,177.626,180.89499999999998,179.2345,179.3096,179.42455344119784,179.58204563136218,-0.15749219016433358,0.3939235025533267,177.2,1764200.0,182.57,2287600.0,182.83,3075000.0,55.51880942538243,-2.6619926603494437,-2.8004156867034946,0.0028781038374718904,0.011057620016517423
GS,2020-08-24,178.3,182.1,176.73,182.02,182.02,3097400,Financials,178.37599999999998,180.71599999999998,179.424,179.40720000000002,179.82385291178278,179.76263484385387,0.061218067928905384,0.32738241562844245,177.71,1780900.0,178.27,3922600.0,183.81,2432800.0,59.44214097248402,2.103550793739828,-0.9738316740112052,0.024252996454898534,0.013861611416390422
GS,2020-08-25,184.34,184.78,180.11,180.84,180.84,2627600,Financials,179.2,180.272,179.61599999999999,179.4018,179.98018323304697,179.84243967023505,0.13774356281192013,0.28945464506513796,182.02,3097400.0,176.72,3067900.0,185.28,4042700.0,52.581413820492486,2.3313716613852398,-2.396373056994816,-0.0064828040874629345,0.013583398480176324
GS,2020-08-26,180.74,181.97,179.99,181.91,181.91,2563200,Financials,179.936,179.84099999999998,179.8195,179.3602,180.27707812027052,179.99559228725468,0.28148583301583585,0.28786088265527754,180.84,2627600.0,178.23,2458500.0,186.22,2439400.0,54.99615680245964,2.064747797789379,-2.3144667597465363,0.005916832559168306,0.013637054866852434
GS,2020-08-27,181.44,186.99,181.2,184.48,184.48,3692400,Financials,181.392,179.99499999999998,180.2855,179.4296,180.92368148638275,180.3277706363469,0.5959108500358354,0.3494708761313891,181.91,2563200.0,177.2,1764200.0,182.94,2219900.0,53.29078579976063,4.108352144469518,0.8418060566305785,0.014127865427958852,0.013356235129417143
GS,2020-08-28,186.01,186.11,181.8,182.34,182.34,3697400,Financials,182.318,179.972,180.7135,179.49740000000003,181.14157664232386,180.47682466328416,0.6647519790396927,0.4125270967130498,184.48,3692400.0,177.71,1780900.0,182.57,2287600.0,47.1978650400305,2.605368296663091,-0.12597907651858975,-0.011600173460537655,0.013922015854901581
GS,2020-08-31,181.49,182.3,179.84,180.94,180.94,3046200,Financials,182.102,180.23899999999998,181.0085,179.57600000000002,181.11056485119713,180.51113394748532,0.5994309037118057,0.449907858112801,182.34,3697400.0,182.02,3097400.0,178.27,3922600.0,41.70489296636085,-0.5933413910559349,1.4977281651427532,-0.0076779642426236805,0.011665060842563017
GS,2020-09-01,179.82,182.56,179.3,181.46,181.46,2457000,Financials,182.226,180.713,181.231,179.6336,181.1643241048591,180.58142032174567,0.5829037831134372,0.47650704311292824,180.94,3046200.0,180.84,2627600.0,176.72,3067900.0,40.753690753690776,0.3428445034284522,2.682209144409242,0.0028738808444788155,0.011096105161775088
GS,2020-09-02,181.75,186.29,181.38,185.5,185.5,3565200,Financials,182.94400000000002,181.44,181.529,179.7482,181.83135116565,180.9457595571719,0.8855916084781086,0.5583239561859643,181.46,2457000.0,181.91,2563200.0,178.23,2458500.0,54.83018867924529,1.973503380792696,4.0789990461763015,0.0222638598038134,0.012639121609915574
GS,2020-09-03,187.01,190.09,181.79,183.31,183.31,3533500,Financials,182.71,182.051,181.72899999999998,179.93759999999997,182.05883560170386,181.12088847886287,0.9379471228409955,0.6342485895169705,185.5,3565200.0,184.48,3692400.0,177.2,1764200.0,51.30649717514127,-0.634215091066781,3.4480812641083602,-0.011805929919137426,0.013288358536444958
GS,2020-09-04,186.26,188.43,181.34,186.3,186.3,3668900,Financials,183.502,182.91000000000003,181.9025,180.02740000000003,182.71132243221098,181.5045263693175,1.2067960628934884,0.7487580841922741,183.31,3533500.0,182.34,3697400.0,177.71,1780900.0,64.86486486486487,2.1717670286278468,4.833717854932185,0.016311166875784266,0.013886841829616439
GS,2020-09-08,185.04,185.43,177.76,178.83,178.83,4574700,Financials,183.07999999999998,182.59099999999998,181.6535,180.28240000000002,182.11419590417853,181.3064133049236,0.8077825992549208,0.7605629872048034,186.3,3668900.0,180.94,3046200.0,182.02,3097400.0,53.203765563316146,-1.1661324195865963,-1.752554664322603,-0.0400966183574879,0.018138701640334206
GS,2020-09-09,180.34,180.9,178.43,178.6,178.6,4681400,Financials,182.508,182.36700000000002,181.3195,180.4576,181.57355038045876,181.10593824529963,0.46761213515912914,0.7019728167956687,178.83,4574700.0,181.46,2457000.0,180.84,2627600.0,50.584518167456565,-1.5761049267056126,-1.2386640123866477,-0.0012861376726500673,0.018058070652044955
GS,2020-09-10,179.93,181.36,176.24,176.65,176.65,2510300,Financials,180.738,181.841,180.841,180.52100000000002,180.81608109115743,180.7758687456478,0.04021234550961594,0.5696207225384582,178.6,4681400.0,185.5,3565200.0,181.91,2563200.0,49.15566472213696,-4.7708894878706225,-2.8915397724149305,-0.010918253079507223,0.018116154729256
GS,2020-09-11,176.85,178.32,175.71,177.45,177.45,2376400,Financials,179.56599999999997,181.138,180.5665,180.60119999999998,180.2982224617486,180.52950809782206,-0.23128563607346564,0.40943945081607347,176.65,2510300.0,183.31,3533500.0,184.48,3692400.0,49.60438222763235,-3.196770498063395,-3.810711188204685,0.004528729125389042,0.017359169476001503
GS,2020-09-14,179.55,179.55,177.23,177.82,177.82,2756900,Financials,177.87,180.68599999999998,180.329,180.6918,179.9169574676334,180.32880379427968,-0.41184632664626974,0.24518229532360483,177.45,2376400.0,186.3,3668900.0,182.34,3697400.0,42.73858921161822,-4.551798174986588,-2.4788855983327918,0.0020850943927868126,0.01720951929797578
GS,2020-09-15,178.4,178.92,174.85,174.87,174.87,3717600,Financials,177.078,180.079,180.159,180.54840000000002,179.1405024726129,179.92444795766636,-0.7839454850534651,0.03935673924819086,177.82,2756900.0,178.83,4574700.0,180.94,3046200.0,40.273704789833815,-2.2143935581278362,-3.3547032165358592,-0.016589809920143916,0.01773745215806172
GS,2020-09-16,175.3,179.99,174.93,177.24,177.24,3571400,Financials,176.80599999999998,179.657,180.185,180.593,178.84811747682627,179.72559996080219,-0.8774824839759106,-0.14401110539662942,174.87,3717600.0,178.6,4681400.0,181.46,2457000.0,42.70084401375431,-0.7614781634938339,-2.3255813953488413,0.013552925030022367,0.01845497010040222
GS,2020-09-17,175.06,176.54,171.79,172.07,172.07,4274800,Financials,175.89000000000001,178.31400000000002,179.877,180.4834,177.80533017269914,179.15851848222422,-1.3531883095250805,-0.3858465462223196,177.24,3571400.0,176.65,2510300.0,185.5,3565200.0,32.061289389997114,-2.5926974242853174,-7.2398921832884096,-0.029169487700293484,0.01804337480713893
GS,2020-09-18,172.23,173.68,169.91,172.1,172.1,9066300,Financials,174.82,177.19299999999998,179.622,180.46959999999999,176.92758706920696,178.63566526131874,-1.7080781921117705,-0.6502928754002097,172.07,4274800.0,177.45,2376400.0,183.31,3533500.0,34.236453201970434,-3.014933784164553,-6.11532376847963,0.00017434764921264723,0.01811141620444136
GS,2020-09-21,167.72,171.49,165.57,171.34,171.34,4871300,Financials,173.524,175.697,179.30349999999999,180.2872,176.06795828932897,178.09524561233215,-2.027287323003179,-0.9256917649208036,172.1,9066300.0,177.82,2756900.0,186.3,3668900.0,34.9246231155779,-3.6441345180519558,-8.030059044551807,-0.004416037187681576,0.01635757616769012
GS,2020-09-22,171.34,173.23,166.42,169.24,169.24,3355800,Financials,172.398,174.738,178.6645,180.00459999999998,175.01750316789375,177.43930149290014,-2.4217983250063924,-1.2249130769379213,171.34,4871300.0,174.87,3717600.0,178.83,4574700.0,31.717534410532608,-3.219534511351285,-5.362634904658059,-0.012256332438426498,0.012158386077012624
GS,2020-09-23,169.57,170.38,164.16,164.38,164.38,3116100,Financials,169.826,173.31599999999997,177.84150000000002,179.5348,173.380964218987,176.4719458267594,-3.0909816077723917,-1.5981267831048154,169.24,3355800.0,177.24,3571400.0,178.6,4681400.0,19.158878504672913,-7.255698487925988,-7.961926091825311,-0.028716615457338723,0.014064599221446037
GS,2020-09-24,166.9,174.39,165.2,172.32,172.32,5114600,Financials,169.87599999999998,172.88299999999998,177.362,179.173,173.21773895452745,176.1643942840365,-2.946655329509042,-1.8678324923856606,164.38,3116100.0,172.07,4274800.0,176.65,2510300.0,36.259064766191536,0.1452897076771098,-2.4511746391169043,0.04830271322545321,0.022636057842295842
GS,2020-09-25,170.42,172.57,167.46,172.18,172.18,3106000,Financials,169.892,172.356,176.747,178.84760000000003,173.05808680767709,175.86925396670046,-2.8111671590233698,-2.0564994257132025,172.32,5114600.0,172.1,9066300.0,177.45,2376400.0,30.990845449649967,0.04648460197560489,-2.9698506621583465,-0.0008124419684307771,0.022521046568634413
GS,2020-09-28,174.68,178.29,174.12,175.82,175.82,3280100,Financials,170.788,172.156,176.421,178.65220000000002,173.48299652957292,175.86560552472264,-2.382608995149724,-2.121721339600507,172.18,3106000.0,171.34,4871300.0,177.82,2756900.0,45.48183728610024,2.6146842535309744,-1.1247328759419584,0.021140666744104974,0.02375141977773822
GS,2020-09-29,175.01,175.55,172.6,173.8,173.8,2400000,Financials,171.7,172.049,176.06400000000002,178.41119999999998,173.531766294254,175.71259770807654,-2.1808314138225455,-2.1335433544449147,175.82,3280100.0,169.24,3355800.0,174.87,3717600.0,43.16239316239318,2.694398487355243,-0.6118831131697755,-0.011489022864292875,0.023429114794714878
GS,2020-09-30,175.47,179.36,175.19,177.49,177.49,3075800,Financials,174.322,172.074,175.8655,178.2384,174.14072532590723,175.84425713710792,-1.7035318112006905,-2.04754104579607,173.8,2400000.0,164.38,3116100.0,177.24,3571400.0,51.14006514657981,7.97542280082737,0.1410516813360463,0.02123130034522447,0.024053567340492025
GS,2020-10-01,177.99,179.4,174.76,175.36,175.36,2288700,Financials,174.93,172.403,175.3585,178.1288,174.3283060449984,175.8083862380629,-1.480080193064481,-1.9340488752497522,177.49,3075800.0,172.32,5114600.0,172.07,4274800.0,47.262247838616744,1.7641597028783762,1.9120125530307508,-0.012000676094427787,0.022253962775527766
GS,2020-10-02,172.52,177.26,172.48,176.55,176.55,2541200,Financials,175.804,172.848,175.02050000000003,178.09519999999998,174.67010511499868,175.863320590799,-1.193215475800315,-1.785882195359865,175.36,2288700.0,172.18,3106000.0,172.1,9066300.0,48.3713772762247,2.5380415843884396,2.585705984892517,0.006786040145985384,0.022288064370882918
GS,2020-10-05,178.34,179.15,176.28,178.23,178.23,2551600,Financials,176.286,173.53699999999998,174.61700000000002,178.12260000000003,175.2177812511527,176.03863017666572,-0.8208489255130189,-1.5928755413904958,176.55,2541200.0,175.82,3280100.0,171.34,4871300.0,54.45387062566277,1.3707200546013043,4.021244309559924,0.009515717926932732,0.022223817568515207
GS,2020-10-06,180.39,182.02,176.55,177.6,177.6,2833100,Financials,177.046,174.373,174.5555,178.11,175.58427644328304,176.1542872006164,-0.5700107573333639,-1.3883025845790695,178.23,2551600.0,173.8,2400000.0,169.24,3355800.0,50.500277932184524,2.1864211737629313,4.939730560151245,-0.0035347584581719715,0.02167182649343446
GS,2020-10-07,180.08,181.05,177.67,179.82,179.82,2326600,Financials,177.512,175.917,174.6165,178.16640000000004,176.2359262212395,176.4258214820522,-0.1898952608127047,-1.1486211198257965,177.6,2833100.0,177.49,3075800.0,164.38,3116100.0,61.731759006963394,1.3127500140852844,9.392870178853885,0.012499999999999956,0.01817533487313429
GS,2020-10-08,181.19,183.84,180.27,183.69,183.69,2330600,Financials,179.178,177.054,174.9685,178.2834,177.38270680258728,176.96390877967798,0.4187980229093,-0.8351372912787772,179.82,2326600.0,175.36,2288700.0,172.32,5114600.0,65.71738540819098,4.7502281021897685,6.5981894150417775,0.021521521521521647,0.013005250874782727
GS,2020-10-09,184.37,185.3,182.0,183.3,183.3,3040900,Financials,180.52799999999996,178.166,175.26100000000002,178.44620000000003,178.29305960218926,177.43324887007222,0.8598107321170403,-0.4961476865996138,183.69,2330600.0,176.55,2541200.0,172.18,3106000.0,66.38356164383566,3.823279524214107,6.458357532814496,-0.002123142250530674,0.013093284119075127
GS,2020-10-12,183.18,189.79,183.18,189.11,189.11,3474200,Financials,182.704,179.49500000000003,175.8255,178.75279999999998,179.95720427877552,178.298193398215,1.6590108805605155,-0.06511597316758794,183.3,3040900.0,178.23,2551600.0,175.82,3280100.0,74.70778413330022,6.104471749985985,7.558867023091809,0.03169667212220406,0.014739792131635305
GS,2020-10-13,189.01,189.1,184.74,186.18,186.18,3317300,Financials,184.42000000000002,180.733,176.39100000000002,178.9756,180.91455746665622,178.88203092427315,2.032526542383067,0.35441252994254313,189.11,3474200.0,177.6,2833100.0,173.8,2400000.0,78.4743991640544,4.831081081081079,7.123130034522429,-0.015493628047168362,0.015352001680073472
GS,2020-10-14,188.9,189.4,185.71,186.56,186.56,7550100,Financials,185.76799999999997,181.64000000000001,176.857,179.16660000000005,181.78308708717066,179.450769374327,2.332317712843661,0.7499935665227668,186.18,3317300.0,179.82,2326600.0,177.49,3075800.0,73.17708333333341,3.7481926370815266,5.11014705053805,0.002041035556987758,0.01455552793528947
GS,2020-10-15,185.1,186.11,182.73,184.23,184.23,4325700,Financials,185.876,182.527,177.46499999999997,179.2604,182.15953522760594,179.80478645771018,2.354748769895764,1.0709446071973663,186.56,7550100.0,183.69,2330600.0,175.36,2288700.0,68.30750531753267,0.29397354238118734,5.0581660583941535,-0.012489279588336233,0.014619953593338333
GS,2020-10-16,183.99,185.47,181.77,182.12,182.12,3244500,Financials,185.64,183.084,177.96599999999998,179.3166,182.15345288489732,179.97628375713904,2.177169127758276,1.2921895113095483,184.23,4325700.0,183.3,3040900.0,176.55,2541200.0,60.03824091778206,-0.6437534097108566,3.154913622203348,-0.011453074960646958,0.01549002306247629
GS,2020-10-19,183.16,183.62,180.69,181.66,181.66,3235300,Financials,184.15,183.427,178.48200000000003,179.29319999999998,182.07753705645158,180.10100347883247,1.976533577619108,1.4290583245714603,182.12,3244500.0,189.11,3474200.0,178.23,2551600.0,63.17907444668007,-3.9395061075564564,1.9244796050047697,-0.0025258071601143017,0.015413919139881927
GS,2020-10-20,182.55,186.69,182.35,183.73,183.73,3335500,Financials,183.66,184.04,179.2065,179.2916,182.3317621246898,180.369818035956,1.9619440887337873,1.5356354774039258,181.66,3235300.0,186.18,3317300.0,177.6,2833100.0,61.06382978723403,-1.3159308196369235,3.451576576576576,0.01139491357481015,0.015539286466286585
GS,2020-10-21,183.16,183.66,178.41,179.21,179.21,3083600,Financials,182.19,183.97899999999998,179.948,179.1702,181.85149102858367,180.28390558884814,1.5675854397355238,1.5420254698702456,183.73,3335500.0,186.56,7550100.0,179.82,2326600.0,56.29290617848971,-3.9397512864494,-0.3392281170058853,-0.02460131715016589,0.017463522710732714
GS,2020-10-22,179.46,182.26,178.58,181.41,181.41,2136900,Financials,181.626,183.751,180.4025,179.07399999999998,181.78356933187848,180.3673199896742,1.4162493422042814,1.5168702443370528,179.21,3083600.0,184.23,4325700.0,183.69,2330600.0,57.68987341772151,-1.5306953264940582,-1.2412216233872342,0.012276100664025291,0.01639780836202243
GS,2020-10-23,182.61,183.89,180.19,181.09,181.09,2110200,Financials,181.42000000000002,183.53,180.848,179.037,181.67686635774334,180.42085184229094,1.2560145154523923,1.464699098560121,181.41,2136900.0,182.12,3244500.0,183.3,3040900.0,54.728835978836,-0.5655611684603601,-1.2056737588652555,-0.0017639600904029162,0.01639577903004836
GS,2020-10-26,178.84,179.12,175.32,177.64,177.64,3249700,Financials,180.616,182.383,180.93900000000002,178.9384,181.0558099950136,180.21486281693606,0.8409471780775277,1.3399487144636024,181.09,2110200.0,181.66,3235300.0,189.11,3474200.0,50.06049606775559,-2.2129252449631265,-6.065253027338602,-0.019051300458335696,0.012513613511827278
GS,2020-10-27,176.64,177.16,172.58,172.82,172.82,3430400,Financials,178.43400000000003,181.047,180.89000000000001,178.82940000000002,179.78876230347305,179.66709520086673,0.12166710260632385,1.0962923920921468,177.64,3249700.0,183.73,3335500.0,186.18,3317300.0,40.185081323611875,-5.938061285582108,-7.175851326673122,-0.02713352848457551,0.013937893505242003
GS,2020-10-28,168.96,170.78,166.87,167.6,167.6,4214600,Financials,176.112,179.15099999999998,180.39550000000003,178.64699999999996,177.91356810293874,178.7732362970988,-0.859668194160065,0.7051002748417046,172.82,3430400.0,179.21,3083600.0,186.56,7550100.0,28.262631721156424,-6.478433123151617,-10.162950257289882,-0.030204837403078333,0.015201630114310756
GS,2020-10-29,167.63,169.88,165.07,167.75,167.75,3581200,Financials,173.38,177.503,180.01500000000001,178.43739999999997,176.34994224094817,177.9567002750915,-1.6067580341433256,0.2427286130446985,167.6,4214600.0,181.41,2136900.0,184.23,4325700.0,28.85504487353819,-7.529904635907614,-8.945340064050367,0.0008949880668258636,0.015596504408152946
GS,2020-10-30,167.37,168.16,163.85,166.96,166.96,3658800,Financials,170.554,175.987,179.5355,178.23260000000002,174.90533574234075,177.14212988434397,-2.2367941420032196,-0.25317593796488513,167.75,3581200.0,181.09,2110200.0,182.12,3244500.0,15.118110236220446,-7.8027500138052925,-8.324181858115532,-0.004709388971684048,0.01563481303588548
